updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,392,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,357,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 46A,ocd-division/country:us/state:la/parish:vermilion/precinct:_46a,46,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 46A,ocd-division/country:us/state:la/parish:vermilion/precinct:_46a,53,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 42B,ocd-division/country:us/state:la/parish:vermilion/precinct:_42b,3,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 42B,ocd-division/country:us/state:la/parish:vermilion/precinct:_42b,11,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 42A,ocd-division/country:us/state:la/parish:vermilion/precinct:_42a,69,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 42A,ocd-division/country:us/state:la/parish:vermilion/precinct:_42a,53,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 41,ocd-division/country:us/state:la/parish:vermilion/precinct:_41,19,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 41,ocd-division/country:us/state:la/parish:vermilion/precinct:_41,3,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 40,ocd-division/country:us/state:la/parish:vermilion/precinct:_40,180,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 40,ocd-division/country:us/state:la/parish:vermilion/precinct:_40,101,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 39,ocd-division/country:us/state:la/parish:vermilion/precinct:_39,10,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 39,ocd-division/country:us/state:la/parish:vermilion/precinct:_39,29,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 38,ocd-division/country:us/state:la/parish:vermilion/precinct:_38,6,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 38,ocd-division/country:us/state:la/parish:vermilion/precinct:_38,50,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 37,ocd-division/country:us/state:la/parish:vermilion/precinct:_37,19,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 37,ocd-division/country:us/state:la/parish:vermilion/precinct:_37,78,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 36A-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_36a-1,19,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 36A-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_36a-1,40,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 35,ocd-division/country:us/state:la/parish:vermilion/precinct:_35,88,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 35,ocd-division/country:us/state:la/parish:vermilion/precinct:_35,74,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 34,ocd-division/country:us/state:la/parish:vermilion/precinct:_34,51,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 34,ocd-division/country:us/state:la/parish:vermilion/precinct:_34,75,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 32B,ocd-division/country:us/state:la/parish:vermilion/precinct:_32b,8,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 32B,ocd-division/country:us/state:la/parish:vermilion/precinct:_32b,23,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 29,ocd-division/country:us/state:la/parish:vermilion/precinct:_29,94,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 29,ocd-division/country:us/state:la/parish:vermilion/precinct:_29,72,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 28,ocd-division/country:us/state:la/parish:vermilion/precinct:_28,103,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 28,ocd-division/country:us/state:la/parish:vermilion/precinct:_28,65,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 27A-2,ocd-division/country:us/state:la/parish:vermilion/precinct:_27a-2,3,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 27A-2,ocd-division/country:us/state:la/parish:vermilion/precinct:_27a-2,6,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 23,ocd-division/country:us/state:la/parish:vermilion/precinct:_23,122,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 23,ocd-division/country:us/state:la/parish:vermilion/precinct:_23,91,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 21,ocd-division/country:us/state:la/parish:vermilion/precinct:_21,75,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 21,ocd-division/country:us/state:la/parish:vermilion/precinct:_21,48,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 20B-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_20b-1,34,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 20B-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_20b-1,81,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 20A-2,ocd-division/country:us/state:la/parish:vermilion/precinct:_20a-2,12,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 20A-2,ocd-division/country:us/state:la/parish:vermilion/precinct:_20a-2,30,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 20A-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_20a-1,30,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 20A-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_20a-1,58,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 19B,ocd-division/country:us/state:la/parish:vermilion/precinct:_19b,6,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 19B,ocd-division/country:us/state:la/parish:vermilion/precinct:_19b,27,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 19A,ocd-division/country:us/state:la/parish:vermilion/precinct:_19a,116,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 19A,ocd-division/country:us/state:la/parish:vermilion/precinct:_19a,117,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 16,ocd-division/country:us/state:la/parish:vermilion/precinct:_16,23,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 16,ocd-division/country:us/state:la/parish:vermilion/precinct:_16,47,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 15,ocd-division/country:us/state:la/parish:vermilion/precinct:_15,82,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 15,ocd-division/country:us/state:la/parish:vermilion/precinct:_15,107,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 14,ocd-division/country:us/state:la/parish:vermilion/precinct:_14,92,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 14,ocd-division/country:us/state:la/parish:vermilion/precinct:_14,187,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 12,ocd-division/country:us/state:la/parish:vermilion/precinct:_12,37,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 12,ocd-division/country:us/state:la/parish:vermilion/precinct:_12,133,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 11,ocd-division/country:us/state:la/parish:vermilion/precinct:_11,78,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 11,ocd-division/country:us/state:la/parish:vermilion/precinct:_11,140,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 10A,ocd-division/country:us/state:la/parish:vermilion/precinct:_10a,79,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 10A,ocd-division/country:us/state:la/parish:vermilion/precinct:_10a,201,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 09,ocd-division/country:us/state:la/parish:vermilion/precinct:_09,94,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 09,ocd-division/country:us/state:la/parish:vermilion/precinct:_09,196,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 08,ocd-division/country:us/state:la/parish:vermilion/precinct:_08,52,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 08,ocd-division/country:us/state:la/parish:vermilion/precinct:_08,83,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 06,ocd-division/country:us/state:la/parish:vermilion/precinct:_06,93,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 06,ocd-division/country:us/state:la/parish:vermilion/precinct:_06,112,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 03,ocd-division/country:us/state:la/parish:vermilion/precinct:_03,113,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 03,ocd-division/country:us/state:la/parish:vermilion/precinct:_03,32,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 02,ocd-division/country:us/state:la/parish:vermilion/precinct:_02,151,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 02,ocd-division/country:us/state:la/parish:vermilion/precinct:_02,27,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Vermilion,00 01,ocd-division/country:us/state:la/parish:vermilion/precinct:_01,415,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Vermilion,00 01,ocd-division/country:us/state:la/parish:vermilion/precinct:_01,56,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,,ocd-division/country:us/state:la/parish:cameron,147,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,,ocd-division/country:us/state:la/parish:cameron,109,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 17,ocd-division/country:us/state:la/parish:cameron/precinct:_17,27,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 17,ocd-division/country:us/state:la/parish:cameron/precinct:_17,40,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 16,ocd-division/country:us/state:la/parish:cameron/precinct:_16,132,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 16,ocd-division/country:us/state:la/parish:cameron/precinct:_16,38,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 15,ocd-division/country:us/state:la/parish:cameron/precinct:_15,24,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 15,ocd-division/country:us/state:la/parish:cameron/precinct:_15,11,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 14,ocd-division/country:us/state:la/parish:cameron/precinct:_14,2,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 14,ocd-division/country:us/state:la/parish:cameron/precinct:_14,0,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 13,ocd-division/country:us/state:la/parish:cameron/precinct:_13,50,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 13,ocd-division/country:us/state:la/parish:cameron/precinct:_13,12,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 12,ocd-division/country:us/state:la/parish:cameron/precinct:_12,24,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 12,ocd-division/country:us/state:la/parish:cameron/precinct:_12,16,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 09,ocd-division/country:us/state:la/parish:cameron/precinct:_09,42,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 09,ocd-division/country:us/state:la/parish:cameron/precinct:_09,9,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 08,ocd-division/country:us/state:la/parish:cameron/precinct:_08,14,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 08,ocd-division/country:us/state:la/parish:cameron/precinct:_08,9,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 05,ocd-division/country:us/state:la/parish:cameron/precinct:_05,49,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 05,ocd-division/country:us/state:la/parish:cameron/precinct:_05,22,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 04,ocd-division/country:us/state:la/parish:cameron/precinct:_04,119,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 04,ocd-division/country:us/state:la/parish:cameron/precinct:_04,19,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 03,ocd-division/country:us/state:la/parish:cameron/precinct:_03,11,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 03,ocd-division/country:us/state:la/parish:cameron/precinct:_03,3,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 02,ocd-division/country:us/state:la/parish:cameron/precinct:_02,4,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,Linda Hardee,,,,,R,Cameron,00 02,ocd-division/country:us/state:la/parish:cameron/precinct:_02,0,,,,,2011
2015-10-07 22:58:39.076000,la-2011-04-30-special-primary,2011-04-30 00:00:00,2011-04-30 00:00:00,primary,certified,True,State House,47,"""Bob"" Hensgens",,,,,R,Cameron,00 01,ocd-division/country:us/state:la/parish:cameron/precinct:_01,18,,,,,2011
