updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 39A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_39a,62,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 39A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_39a,80,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 39B,ocd-division/country:us/state:la/parish:orleans/precinct:9-_39b,76,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 39B,ocd-division/country:us/state:la/parish:orleans/precinct:9-_39b,77,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 40,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40,119,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 40,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40,144,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 40A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40a,106,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 40A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40a,118,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 40B,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40b,71,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 40B,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40b,80,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 40C,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40c,91,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 40C,ocd-division/country:us/state:la/parish:orleans/precinct:9-_40c,140,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 41,ocd-division/country:us/state:la/parish:orleans/precinct:9-_41,154,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 41,ocd-division/country:us/state:la/parish:orleans/precinct:9-_41,171,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 41A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_41a,68,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 41A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_41a,43,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 43L,ocd-division/country:us/state:la/parish:orleans/precinct:9-_43l,77,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 43L,ocd-division/country:us/state:la/parish:orleans/precinct:9-_43l,89,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 43N,ocd-division/country:us/state:la/parish:orleans/precinct:9-_43n,137,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 43N,ocd-division/country:us/state:la/parish:orleans/precinct:9-_43n,155,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 44,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44,180,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 44,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44,197,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 44A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44a,99,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 44A,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44a,134,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 44B,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44b,101,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 44B,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44b,128,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 44D,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44d,147,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 44D,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44d,175,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Terrie Carrie Guerin,,,,,D,Orleans,9- 44E,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44e,208,,,,,2001
2015-10-07 22:37:23.103000,la-2001-03-17-special-general,2001-03-17 00:00:00,2001-03-17 00:00:00,general,certified,True,State House,100,Patrick Swilling,,,,,D,Orleans,9- 44E,ocd-division/country:us/state:la/parish:orleans/precinct:9-_44e,253,,,,,2001
