updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:23.149000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1316,,,,,2005
2015-10-07 22:44:23.149000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,983,,,,,2005
2015-10-07 22:44:23.149000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,169,,,,,2005
2015-10-07 22:44:23.149000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,50,,,,,2005
2015-10-07 22:44:23.149000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,66,Hunter Greene,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,2951,,,,,2005
2015-10-07 22:44:23.149000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,66,Sean Riecke,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,2565,,,,,2005
