updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Cynthia M. Ahart,,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,1267,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"""Joe"" Charles",,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,285,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"Donald ""Don"" Cravins, Jr.",,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,3011,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Roma Newman Dominick,,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,1630,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Brandon G. Guillory,,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,562,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"Alvin ""Chubby"" Haynes",,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,2963,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Sancha Haysbert-Smith,,,,,R,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,924,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Bradford Jackson,,,,,O,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,611,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"Michael ""Mike"" Levier",,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,215,,,,,2004
2015-10-07 22:43:25.764000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Marion Overton White,,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,275,,,,,2004
