updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Kerry & Edwards,,,,,D,,Acadia,ocd-division/country:us/state:la/parish:acadia,8937,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Bush & Cheney,,,,,R,,Acadia,ocd-division/country:us/state:la/parish:acadia,16083,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Peroutka & Baldwin,,,,,O,,Acadia,ocd-division/country:us/state:la/parish:acadia,27,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Badnarik & Campagna,,,,,L,,Acadia,ocd-division/country:us/state:la/parish:acadia,28,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Cobb & LaMarche Louisiana,,,,,G,,Acadia,ocd-division/country:us/state:la/parish:acadia,18,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Amondson & Pletten,,,,,O,,Acadia,ocd-division/country:us/state:la/parish:acadia,8,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Brown & Herbert,,,,,O,,Acadia,ocd-division/country:us/state:la/parish:acadia,18,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Harris & Trowe,,,,,O,,Acadia,ocd-division/country:us/state:la/parish:acadia,9,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Nader & Camejo,,,,,O,,Acadia,ocd-division/country:us/state:la/parish:acadia,102,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Kerry & Edwards,,,,,D,,Allen,ocd-division/country:us/state:la/parish:allen,3791,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Bush & Cheney,,,,,R,,Allen,ocd-division/country:us/state:la/parish:allen,5140,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Peroutka & Baldwin,,,,,O,,Allen,ocd-division/country:us/state:la/parish:allen,64,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Badnarik & Campagna,,,,,L,,Allen,ocd-division/country:us/state:la/parish:allen,16,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Cobb & LaMarche Louisiana,,,,,G,,Allen,ocd-division/country:us/state:la/parish:allen,7,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Amondson & Pletten,,,,,O,,Allen,ocd-division/country:us/state:la/parish:allen,30,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Brown & Herbert,,,,,O,,Allen,ocd-division/country:us/state:la/parish:allen,23,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Harris & Trowe,,,,,O,,Allen,ocd-division/country:us/state:la/parish:allen,10,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Nader & Camejo,,,,,O,,Allen,ocd-division/country:us/state:la/parish:allen,43,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Kerry & Edwards,,,,,D,,Ascension,ocd-division/country:us/state:la/parish:ascension,13955,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Bush & Cheney,,,,,R,,Ascension,ocd-division/country:us/state:la/parish:ascension,24661,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Peroutka & Baldwin,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,62,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Badnarik & Campagna,,,,,L,,Ascension,ocd-division/country:us/state:la/parish:ascension,77,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Cobb & LaMarche Louisiana,,,,,G,,Ascension,ocd-division/country:us/state:la/parish:ascension,34,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Amondson & Pletten,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,32,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Brown & Herbert,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,77,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Harris & Trowe,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,34,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Nader & Camejo,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,168,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Kerry & Edwards,,,,,D,,Assumption,ocd-division/country:us/state:la/parish:assumption,5585,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Bush & Cheney,,,,,R,,Assumption,ocd-division/country:us/state:la/parish:assumption,4966,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Peroutka & Baldwin,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,66,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Badnarik & Campagna,,,,,L,,Assumption,ocd-division/country:us/state:la/parish:assumption,5,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Cobb & LaMarche Louisiana,,,,,G,,Assumption,ocd-division/country:us/state:la/parish:assumption,13,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Amondson & Pletten,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,18,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Brown & Herbert,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,22,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Harris & Trowe,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,12,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Nader & Camejo,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,48,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Kerry & Edwards,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,6976,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Bush & Cheney,,,,,R,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,8302,,,,,2004
2015-10-07 22:41:46.899000,la-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Peroutka & Baldwin,,,,,O,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,81,,,,,2004
