updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,1,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Toni Orrill,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Derrick Shepherd,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,14,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,Jefferson,00 172,ocd-division/country:us/state:la/parish:jefferson/precinct:_172,4,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,Jefferson,00 172,ocd-division/country:us/state:la/parish:jefferson/precinct:_172,6,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,Jefferson,00 172,ocd-division/country:us/state:la/parish:jefferson/precinct:_172,5,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,Jefferson,00 172,ocd-division/country:us/state:la/parish:jefferson/precinct:_172,4,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Toni Orrill,,,,,D,Jefferson,00 172,ocd-division/country:us/state:la/parish:jefferson/precinct:_172,5,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Derrick Shepherd,,,,,D,Jefferson,00 172,ocd-division/country:us/state:la/parish:jefferson/precinct:_172,80,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,1,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,12,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Toni Orrill,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,1,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Derrick Shepherd,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,93,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,Jefferson,00 174,ocd-division/country:us/state:la/parish:jefferson/precinct:_174,0,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,Jefferson,00 174,ocd-division/country:us/state:la/parish:jefferson/precinct:_174,5,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,Jefferson,00 174,ocd-division/country:us/state:la/parish:jefferson/precinct:_174,1,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,Jefferson,00 174,ocd-division/country:us/state:la/parish:jefferson/precinct:_174,1,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Toni Orrill,,,,,D,Jefferson,00 174,ocd-division/country:us/state:la/parish:jefferson/precinct:_174,3,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Derrick Shepherd,,,,,D,Jefferson,00 174,ocd-division/country:us/state:la/parish:jefferson/precinct:_174,32,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,Jefferson,00 175,ocd-division/country:us/state:la/parish:jefferson/precinct:_175,5,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,Jefferson,00 175,ocd-division/country:us/state:la/parish:jefferson/precinct:_175,4,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,Jefferson,00 175,ocd-division/country:us/state:la/parish:jefferson/precinct:_175,1,,,,,2005
2015-10-07 22:44:21.758000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,Jefferson,00 175,ocd-division/country:us/state:la/parish:jefferson/precinct:_175,1,,,,,2005
