updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,10 08,ocd-division/country:us/state:la/parish:orleans/precinct:10_08,25,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,10 08,ocd-division/country:us/state:la/parish:orleans/precinct:10_08,67,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,10 09,ocd-division/country:us/state:la/parish:orleans/precinct:10_09,17,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,10 09,ocd-division/country:us/state:la/parish:orleans/precinct:10_09,128,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 03,ocd-division/country:us/state:la/parish:orleans/precinct:11_03,63,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 03,ocd-division/country:us/state:la/parish:orleans/precinct:11_03,22,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 04,ocd-division/country:us/state:la/parish:orleans/precinct:11_04,34,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 04,ocd-division/country:us/state:la/parish:orleans/precinct:11_04,32,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 05,ocd-division/country:us/state:la/parish:orleans/precinct:11_05,58,,,,,2002
2015-10-07 22:38:34.319000,la-2002-05-04-special-general,2002-05-04 00:00:00,2002-05-04 00:00:00,general,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 05,ocd-division/country:us/state:la/parish:orleans/precinct:11_05,107,,,,,2002
