updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Lafourche,11- 1,ocd-division/country:us/state:la/parish:lafourche/precinct:11-_1,96,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Lafourche,11- 1,ocd-division/country:us/state:la/parish:lafourche/precinct:11-_1,11,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Lafourche,11- 1,ocd-division/country:us/state:la/parish:lafourche/precinct:11-_1,7,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Lafourche,,ocd-division/country:us/state:la/parish:lafourche,0,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Lafourche,,ocd-division/country:us/state:la/parish:lafourche,0,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Lafourche,,ocd-division/country:us/state:la/parish:lafourche,0,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 17A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17a,112,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 17A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17a,90,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 17A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17a,25,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 17E,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17e,97,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 17E,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17e,67,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 17E,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17e,17,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 17M,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17m,97,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 17M,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17m,108,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 17M,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17m,17,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 18A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18a,80,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 18A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18a,71,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 18A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18a,23,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 18J,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18j,83,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 18J,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18j,74,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 18J,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18j,16,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 19A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19a,71,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 19A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19a,54,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 19A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19a,11,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 19K,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19k,76,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 19K,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19k,53,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 19K,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19k,7,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 21,ocd-division/country:us/state:la/parish:terrebonne/precinct:_21,31,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 21,ocd-division/country:us/state:la/parish:terrebonne/precinct:_21,28,,,,,2001
2015-10-07 22:37:21.739000,la-2001-05-05-special-primary,2001-05-05 00:00:00,2001-05-05 00:00:00,primary,certified,True,State House,53,"""Connie"" Scheer",,,,,R,Terrebonne,00 21,ocd-division/country:us/state:la/parish:terrebonne/precinct:_21,8,,,,,2001
