updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,Lincoln,01 A1,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a1,140,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,Lincoln,01 A1,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a1,203,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,Lincoln,01 A1,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a1,283,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,Lincoln,01 A1,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a1,103,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,Lincoln,01 A2,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a2,44,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,Lincoln,01 A2,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a2,20,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,Lincoln,01 A2,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a2,44,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,Lincoln,01 A2,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a2,8,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,Lincoln,01 A3,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a3,0,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,Lincoln,01 A3,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a3,0,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,Lincoln,01 A3,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a3,0,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,Lincoln,01 A3,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a3,0,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,Lincoln,01 A4,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a4,4,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,Lincoln,01 A4,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a4,6,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,Lincoln,01 A4,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a4,11,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,Lincoln,01 A4,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a4,3,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,Lincoln,01 A5,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a5,12,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,Lincoln,01 A5,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a5,56,,,,,2002
2015-10-07 22:37:40.632000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,Lincoln,01 A5,ocd-division/country:us/state:la/parish:lincoln/precinct:1_a5,73,,,,,2002
