updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State House,97,Dalton Savwoir,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,330,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State House,97,"""Nik"" Richard",,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,255,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State House,97,Ambrose J. Pratt,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,218,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State House,97,Leroy Doucette,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,420,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State House,97,"Oliver ""Bishop OC"" Coleman",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,142,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State House,97,Jared Brossett,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,793,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,Kelly J. Scott,,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,433,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,"Lincoln ""Link"" Savoie",,,,,R,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,1847,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,"Quincy Richard, Jr.",,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,883,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,Elbert L. Guillory,,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,4591,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,"Patricia ""Pat"" Cravins",,,,,D,,St. Landry,ocd-division/country:us/state:la/parish:st._landry,1963,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,Kelly J. Scott,,,,,D,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,186,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,"Lincoln ""Link"" Savoie",,,,,R,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,629,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,"Quincy Richard, Jr.",,,,,D,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,114,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,Elbert L. Guillory,,,,,D,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,810,,,,,2009
2015-10-07 22:53:20.353000,la-2009-04-04-special-primary,2009-04-04 00:00:00,2009-04-04 00:00:00,primary,certified,True,State Senate,24,"Patricia ""Pat"" Cravins",,,,,D,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,1805,,,,,2009
