updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1610,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1181,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1252,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,117,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,571,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,,Livingston,ocd-division/country:us/state:la/parish:livingston,304,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,,Livingston,ocd-division/country:us/state:la/parish:livingston,203,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,,Livingston,ocd-division/country:us/state:la/parish:livingston,127,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,,Livingston,ocd-division/country:us/state:la/parish:livingston,45,,,,,2001
2015-10-07 22:37:18.305000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,,Livingston,ocd-division/country:us/state:la/parish:livingston,159,,,,,2001
