updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,,ocd-division/country:us/state:la/parish:st._martin,363,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,,ocd-division/country:us/state:la/parish:st._martin,508,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,09 5,ocd-division/country:us/state:la/parish:st_martin/precinct:9_5,38,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,09 5,ocd-division/country:us/state:la/parish:st_martin/precinct:9_5,100,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,09 4,ocd-division/country:us/state:la/parish:st_martin/precinct:9_4,47,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,09 4,ocd-division/country:us/state:la/parish:st_martin/precinct:9_4,96,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,09 2,ocd-division/country:us/state:la/parish:st_martin/precinct:9_2,48,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,09 2,ocd-division/country:us/state:la/parish:st_martin/precinct:9_2,119,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,08 4A,ocd-division/country:us/state:la/parish:st_martin/precinct:8_4a,26,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,08 4A,ocd-division/country:us/state:la/parish:st_martin/precinct:8_4a,115,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,08 4,ocd-division/country:us/state:la/parish:st_martin/precinct:8_4,68,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,08 4,ocd-division/country:us/state:la/parish:st_martin/precinct:8_4,200,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,08 3,ocd-division/country:us/state:la/parish:st_martin/precinct:8_3,161,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,08 3,ocd-division/country:us/state:la/parish:st_martin/precinct:8_3,185,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,08 1,ocd-division/country:us/state:la/parish:st_martin/precinct:8_1,120,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,08 1,ocd-division/country:us/state:la/parish:st_martin/precinct:8_1,173,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,07 4A,ocd-division/country:us/state:la/parish:st_martin/precinct:7_4a,10,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,07 4A,ocd-division/country:us/state:la/parish:st_martin/precinct:7_4a,6,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,07 4,ocd-division/country:us/state:la/parish:st_martin/precinct:7_4,24,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,07 4,ocd-division/country:us/state:la/parish:st_martin/precinct:7_4,92,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,07 3,ocd-division/country:us/state:la/parish:st_martin/precinct:7_3,31,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,"""Mike Pete"" Huval",,,,,R,St. Martin,07 3,ocd-division/country:us/state:la/parish:st_martin/precinct:7_3,155,,,,,2011
2015-10-07 22:58:43.005000,la-2011-04-02-special-primary,2011-04-02 00:00:00,2011-04-02 00:00:00,primary,certified,True,State House,46,Craig Prosper,,,,,R,St. Martin,07 2A,ocd-division/country:us/state:la/parish:st_martin/precinct:7_2a,25,,,,,2011
