updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,93,Thomas Robichaux,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,269,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,93,James Perry,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,890,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,93,Helena Moreno,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,643,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,93,Carlos J. Hornbrook,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,28,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,93,Rhodesia Jackson Douglas,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,41,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,93,Louis Charbonnet III,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,498,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,James E. Slaughter,,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,141,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Mark Milligan,,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1073,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Dadrius ""D20"" Lanus",,,,,N,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,144,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Dalton Honore,,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1706,,,,,2010
2015-10-07 22:56:26.080000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1293,,,,,2010
