updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,0,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,0,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,355,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,1079,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 57B-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b-1,9,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,00 57B-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b-1,20,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 57B,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b,10,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,00 57B,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b,20,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 57A,ocd-division/country:us/state:la/parish:vermilion/precinct:_57a,53,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,00 57A,ocd-division/country:us/state:la/parish:vermilion/precinct:_57a,73,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 56,ocd-division/country:us/state:la/parish:vermilion/precinct:_56,74,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,00 56,ocd-division/country:us/state:la/parish:vermilion/precinct:_56,69,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 55,ocd-division/country:us/state:la/parish:vermilion/precinct:_55,36,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,00 55,ocd-division/country:us/state:la/parish:vermilion/precinct:_55,36,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 54,ocd-division/country:us/state:la/parish:vermilion/precinct:_54,19,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,00 54,ocd-division/country:us/state:la/parish:vermilion/precinct:_54,18,,,,,2012
2015-10-07 22:58:54.670000,la-2012-12-08-general,2012-12-08 00:00:00,2012-12-08 00:00:00,general,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,00 53,ocd-division/country:us/state:la/parish:vermilion/precinct:_53,17,,,,,2012
