updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,01 090 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_090_a,37,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,01 090 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_090_a,63,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,01 090 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_090_b,40,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,01 090 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_090_b,42,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,01 103 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_a,84,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,01 103 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_a,48,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,01 103 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_b,52,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,01 103 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_b,19,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 010 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_a,40,,,,,2015
2016-03-07 11:17:08.257000,la-2015-03-28-special-general,2015-03-28 00:00:00,2015-03-28 00:00:00,general,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 010 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_a,39,,,,,2015
