updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,06 01,ocd-division/country:us/state:la/parish:orleans/precinct:6_01,54,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,06 01,ocd-division/country:us/state:la/parish:orleans/precinct:6_01,29,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,06 02,ocd-division/country:us/state:la/parish:orleans/precinct:6_02,71,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,06 02,ocd-division/country:us/state:la/parish:orleans/precinct:6_02,54,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,17,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,38,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,70,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,41,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,42,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,9,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,17,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,24,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,16,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,24,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,15,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,17,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,27,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,17,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,44,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,24,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,20,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,16,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,47,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,22,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,30,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,24,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,32,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,32,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,105,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,67,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,84,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,34,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,32,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,50,,,,,2005
2015-10-07 22:44:28.327000,la-2005-02-26-special-general,2005-02-26 00:00:00,2005-02-26 00:00:00,general,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 20A,ocd-division/country:us/state:la/parish:orleans/precinct:7_20a,28,,,,,2005
