updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,148,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,119,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,130,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,103,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,105,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,69,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,89,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,62,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,96,,,,,2001
2015-10-07 22:37:17.722000,la-2001-08-18-special-general,2001-08-18 00:00:00,2001-08-18 00:00:00,general,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,73,,,,,2001
