updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 01,ocd-division/country:us/state:la/parish:acadia/precinct:1_01,215,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 01,ocd-division/country:us/state:la/parish:acadia/precinct:1_01,80,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 02A,ocd-division/country:us/state:la/parish:acadia/precinct:1_02a,76,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 02A,ocd-division/country:us/state:la/parish:acadia/precinct:1_02a,50,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 02B,ocd-division/country:us/state:la/parish:acadia/precinct:1_02b,129,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 02B,ocd-division/country:us/state:la/parish:acadia/precinct:1_02b,65,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 03A,ocd-division/country:us/state:la/parish:acadia/precinct:1_03a,191,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 03A,ocd-division/country:us/state:la/parish:acadia/precinct:1_03a,52,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 03B,ocd-division/country:us/state:la/parish:acadia/precinct:1_03b,61,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 03B,ocd-division/country:us/state:la/parish:acadia/precinct:1_03b,82,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 04A,ocd-division/country:us/state:la/parish:acadia/precinct:1_04a,120,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 04A,ocd-division/country:us/state:la/parish:acadia/precinct:1_04a,48,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 04B,ocd-division/country:us/state:la/parish:acadia/precinct:1_04b,103,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 04B,ocd-division/country:us/state:la/parish:acadia/precinct:1_04b,48,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 05A,ocd-division/country:us/state:la/parish:acadia/precinct:1_05a,98,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 05A,ocd-division/country:us/state:la/parish:acadia/precinct:1_05a,58,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 05B,ocd-division/country:us/state:la/parish:acadia/precinct:1_05b,43,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 05B,ocd-division/country:us/state:la/parish:acadia/precinct:1_05b,59,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 06,ocd-division/country:us/state:la/parish:acadia/precinct:1_06,22,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 06,ocd-division/country:us/state:la/parish:acadia/precinct:1_06,166,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 07,ocd-division/country:us/state:la/parish:acadia/precinct:1_07,50,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,Willie Landry Mount,,,,,D,Acadia,01 07,ocd-division/country:us/state:la/parish:acadia/precinct:1_07,157,,,,,2004
2015-10-07 22:41:41.128000,la-2004-12-04-general,2004-12-04 00:00:00,2004-12-04 00:00:00,general,certified,False,U.S. House,7,"Charles Boustany, Jr.",,,,,R,Acadia,01 08,ocd-division/country:us/state:la/parish:acadia/precinct:1_08,117,,,,,2004
