updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,Robert Adley,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,1051,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,"T. E. ""Gene"" Coleman",,,,,R,,Bienville,ocd-division/country:us/state:la/parish:bienville,173,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,Jack Cook,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,38,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,John Cucci,,,,,R,,Bienville,ocd-division/country:us/state:la/parish:bienville,101,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,"John ""Doug"" Frye",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,249,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,Jerry Lott,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,474,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,"Henry D. ""Hank"" Meachum",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,286,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,Robert Adley,,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,2527,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,"T. E. ""Gene"" Coleman",,,,,R,,Bossier,ocd-division/country:us/state:la/parish:bossier,167,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,Jack Cook,,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,71,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,John Cucci,,,,,R,,Bossier,ocd-division/country:us/state:la/parish:bossier,814,,,,,2003
2015-10-07 22:41:38.136000,la-2003-01-18-special-primary,2003-01-18 00:00:00,2003-01-18 00:00:00,primary,certified,True,State Senate,36,"John ""Doug"" Frye",,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,148,,,,,2003
