updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Jim"" Stark",,,,,L,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,0,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Ron"" Richard",,,,,D,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,0,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,0,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,1,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,Bryan Barrilleaux,,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,0,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Jim"" Stark",,,,,L,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,34,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Ron"" Richard",,,,,D,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,465,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Jeff"" Landry",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,1264,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"Charles W. Boustany, Jr.",,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,2242,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,Bryan Barrilleaux,,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,50,,,,,2012
2015-10-07 23:00:01.084000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,3rd Congressional District,"""Jim"" Stark",,,,,L,Vermilion,00 57B-1,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b-1,1,,,,,2012
