updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,James E. Slaughter,,,,,D,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,13,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Mark Milligan,,,,,D,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,51,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Dadrius ""D20"" Lanus",,,,,N,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,9,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,107,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,84,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,James E. Slaughter,,,,,D,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,2,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Mark Milligan,,,,,D,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,28,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Dadrius ""D20"" Lanus",,,,,N,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,1,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,16,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,18,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,James E. Slaughter,,,,,D,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,3,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Mark Milligan,,,,,D,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,39,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Dadrius ""D20"" Lanus",,,,,N,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,1,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,66,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,44,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,James E. Slaughter,,,,,D,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,3,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Mark Milligan,,,,,D,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,35,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Dadrius ""D20"" Lanus",,,,,N,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,9,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,73,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,41,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,James E. Slaughter,,,,,D,East Baton Rouge,02 025 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_025_b,6,,,,,2010
2015-10-07 22:56:28.286000,la-2010-05-01-special-primary,2010-05-01 00:00:00,2010-05-01 00:00:00,primary,certified,True,State House,63,Mark Milligan,,,,,D,East Baton Rouge,02 025 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_025_b,46,,,,,2010
