updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Terrell Harris,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,7,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Donald R. Jones,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,5,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Dianne LePree-Williams,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,0,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Ben Muhammad,,,,,D,Jefferson,00 171,ocd-division/country:us/state:la/parish:jefferson/precinct:_171,0,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Terrell Harris,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,60,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Donald R. Jones,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,42,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Dianne LePree-Williams,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,3,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Ben Muhammad,,,,,D,Jefferson,00 173,ocd-division/country:us/state:la/parish:jefferson/precinct:_173,2,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Terrell Harris,,,,,D,Jefferson,00 179B,ocd-division/country:us/state:la/parish:jefferson/precinct:_179b,150,,,,,2005
2015-10-07 22:44:16.964000,la-2005-07-09-special-primary,2005-07-09 00:00:00,2005-07-09 00:00:00,primary,certified,True,State House,87,Donald R. Jones,,,,,D,Jefferson,00 179B,ocd-division/country:us/state:la/parish:jefferson/precinct:_179b,33,,,,,2005
