updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,30,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,35,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,48,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,39,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,6,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,32,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,02 01,ocd-division/country:us/state:la/parish:bienville/precinct:2_01,1,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,02 01,ocd-division/country:us/state:la/parish:bienville/precinct:2_01,0,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,02 02,ocd-division/country:us/state:la/parish:bienville/precinct:2_02,0,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,02 02,ocd-division/country:us/state:la/parish:bienville/precinct:2_02,0,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,02 03,ocd-division/country:us/state:la/parish:bienville/precinct:2_03,14,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,02 03,ocd-division/country:us/state:la/parish:bienville/precinct:2_03,17,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,03 02,ocd-division/country:us/state:la/parish:bienville/precinct:3_02,7,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,03 02,ocd-division/country:us/state:la/parish:bienville/precinct:3_02,26,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,03 03,ocd-division/country:us/state:la/parish:bienville/precinct:3_03,8,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,03 03,ocd-division/country:us/state:la/parish:bienville/precinct:3_03,20,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,03 05,ocd-division/country:us/state:la/parish:bienville/precinct:3_05,5,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,03 05,ocd-division/country:us/state:la/parish:bienville/precinct:3_05,6,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,05 04,ocd-division/country:us/state:la/parish:bienville/precinct:5_04,15,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,05 04,ocd-division/country:us/state:la/parish:bienville/precinct:5_04,16,,,,,2003
2015-10-07 22:41:29.666000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,06 01,ocd-division/country:us/state:la/parish:bienville/precinct:6_01,26,,,,,2003
