updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,34,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,133,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,42,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,23,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Toni Orrill,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,34,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Derrick Shepherd,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,2214,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Faris S. Altikriti,,,,,O,,Orleans,ocd-division/country:us/state:la/parish:orleans,148,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Wayne Baquet,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2449,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Sandra Cabrina Jenkins,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,411,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Jeanne C. McGlory,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,88,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Toni Orrill,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,341,,,,,2005
2015-10-07 22:44:20.993000,la-2005-05-21-special-primary,2005-05-21 00:00:00,2005-05-21 00:00:00,primary,certified,True,State Senate,3,Derrick Shepherd,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1682,,,,,2005
