updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Acadia,ocd-division/country:us/state:la/parish:acadia,395,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Acadia,ocd-division/country:us/state:la/parish:acadia,47,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Acadia,ocd-division/country:us/state:la/parish:acadia,1050,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Acadia,ocd-division/country:us/state:la/parish:acadia,56,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Allen,ocd-division/country:us/state:la/parish:allen,171,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Allen,ocd-division/country:us/state:la/parish:allen,39,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Allen,ocd-division/country:us/state:la/parish:allen,596,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Allen,ocd-division/country:us/state:la/parish:allen,52,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Ascension,ocd-division/country:us/state:la/parish:ascension,531,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Ascension,ocd-division/country:us/state:la/parish:ascension,52,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Ascension,ocd-division/country:us/state:la/parish:ascension,2029,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Ascension,ocd-division/country:us/state:la/parish:ascension,104,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Assumption,ocd-division/country:us/state:la/parish:assumption,128,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Assumption,ocd-division/country:us/state:la/parish:assumption,28,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Assumption,ocd-division/country:us/state:la/parish:assumption,473,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Assumption,ocd-division/country:us/state:la/parish:assumption,28,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,262,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,84,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,984,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,60,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,184,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,40,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,532,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,46,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,620,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,163,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,1787,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,157,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,358,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Randy"" Crow",,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,86,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"""Al"" Gore",,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,1168,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,"Lyndon H. LaRouche, Jr.",,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,79,,,,,2000
2015-10-07 22:36:39.004000,la-2000-03-14-primary,2000-03-14 00:00:00,2000-03-14 00:00:00,primary,certified,False,President,,Bill Bradley,,,,,D,,Caddo,ocd-division/country:us/state:la/parish:caddo,1653,,,,,2000
