updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 002,ocd-division/country:us/state:la/parish:jefferson/precinct:_002,121,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 002,ocd-division/country:us/state:la/parish:jefferson/precinct:_002,70,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 002,ocd-division/country:us/state:la/parish:jefferson/precinct:_002,39,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Deborah D. Ryan,,,,,O,Jefferson,00 002,ocd-division/country:us/state:la/parish:jefferson/precinct:_002,10,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 003,ocd-division/country:us/state:la/parish:jefferson/precinct:_003,96,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 003,ocd-division/country:us/state:la/parish:jefferson/precinct:_003,71,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 003,ocd-division/country:us/state:la/parish:jefferson/precinct:_003,6,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Deborah D. Ryan,,,,,O,Jefferson,00 003,ocd-division/country:us/state:la/parish:jefferson/precinct:_003,0,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 004,ocd-division/country:us/state:la/parish:jefferson/precinct:_004,94,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 004,ocd-division/country:us/state:la/parish:jefferson/precinct:_004,54,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 004,ocd-division/country:us/state:la/parish:jefferson/precinct:_004,6,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Deborah D. Ryan,,,,,O,Jefferson,00 004,ocd-division/country:us/state:la/parish:jefferson/precinct:_004,2,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 005,ocd-division/country:us/state:la/parish:jefferson/precinct:_005,63,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 005,ocd-division/country:us/state:la/parish:jefferson/precinct:_005,76,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 005,ocd-division/country:us/state:la/parish:jefferson/precinct:_005,10,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Deborah D. Ryan,,,,,O,Jefferson,00 005,ocd-division/country:us/state:la/parish:jefferson/precinct:_005,4,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 006,ocd-division/country:us/state:la/parish:jefferson/precinct:_006,13,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 006,ocd-division/country:us/state:la/parish:jefferson/precinct:_006,18,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 006,ocd-division/country:us/state:la/parish:jefferson/precinct:_006,7,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Deborah D. Ryan,,,,,O,Jefferson,00 006,ocd-division/country:us/state:la/parish:jefferson/precinct:_006,2,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 007,ocd-division/country:us/state:la/parish:jefferson/precinct:_007,76,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 007,ocd-division/country:us/state:la/parish:jefferson/precinct:_007,49,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 007,ocd-division/country:us/state:la/parish:jefferson/precinct:_007,22,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Deborah D. Ryan,,,,,O,Jefferson,00 007,ocd-division/country:us/state:la/parish:jefferson/precinct:_007,6,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,"Thomas ""Tom"" Capella",,,,,R,Jefferson,00 008,ocd-division/country:us/state:la/parish:jefferson/precinct:_008,49,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Dianna Dyer,,,,,R,Jefferson,00 008,ocd-division/country:us/state:la/parish:jefferson/precinct:_008,34,,,,,2001
2015-10-07 22:37:16.542000,la-2001-11-24-special-primary,2001-11-24 00:00:00,2001-11-24 00:00:00,primary,certified,True,State House,88,Scott Masson,,,,,R,Jefferson,00 008,ocd-division/country:us/state:la/parish:jefferson/precinct:_008,8,,,,,2001
