updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Jonathan Perry,,,,,R,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,722,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Nathan Granger,,,,,D,Vermilion,,ocd-division/country:us/state:la/parish:vermilion,888,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Jonathan Perry,,,,,R,Vermilion,00 57B,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b,60,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Nathan Granger,,,,,D,Vermilion,00 57B,ocd-division/country:us/state:la/parish:vermilion/precinct:_57b,67,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Jonathan Perry,,,,,R,Vermilion,00 57A,ocd-division/country:us/state:la/parish:vermilion/precinct:_57a,67,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Nathan Granger,,,,,D,Vermilion,00 57A,ocd-division/country:us/state:la/parish:vermilion/precinct:_57a,197,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Jonathan Perry,,,,,R,Vermilion,00 56,ocd-division/country:us/state:la/parish:vermilion/precinct:_56,71,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Nathan Granger,,,,,D,Vermilion,00 56,ocd-division/country:us/state:la/parish:vermilion/precinct:_56,226,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Jonathan Perry,,,,,R,Vermilion,00 55,ocd-division/country:us/state:la/parish:vermilion/precinct:_55,24,,,,,2011
2015-10-07 22:58:46.362000,la-2011-02-19-special-primary,2011-02-19 00:00:00,2011-02-19 00:00:00,primary,certified,True,State Senate,26,Nathan Granger,,,,,D,Vermilion,00 55,ocd-division/country:us/state:la/parish:vermilion/precinct:_55,79,,,,,2011
