updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Richard ""RPT"" Torregano",,,,,N,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,641,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Rufus Holt Craig, Jr.",,,,,L,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,492,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"William ""Bill"" Cassidy",,,,,R,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,5044,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Richard ""RPT"" Torregano",,,,,N,,Terrebonne,ocd-division/country:us/state:la/parish:terrebonne,1701,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Rufus Holt Craig, Jr.",,,,,L,,Terrebonne,ocd-division/country:us/state:la/parish:terrebonne,1280,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"William ""Bill"" Cassidy",,,,,R,,Terrebonne,ocd-division/country:us/state:la/parish:terrebonne,10802,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Richard ""RPT"" Torregano",,,,,N,,St. John The Baptist,ocd-division/country:us/state:la/parish:st._john_the_baptist,735,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Rufus Holt Craig, Jr.",,,,,L,,St. John The Baptist,ocd-division/country:us/state:la/parish:st._john_the_baptist,577,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"William ""Bill"" Cassidy",,,,,R,,St. John The Baptist,ocd-division/country:us/state:la/parish:st._john_the_baptist,3071,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Richard ""RPT"" Torregano",,,,,N,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,512,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Rufus Holt Craig, Jr.",,,,,L,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,515,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"William ""Bill"" Cassidy",,,,,R,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,1941,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Richard ""RPT"" Torregano",,,,,N,,St. Charles,ocd-division/country:us/state:la/parish:st._charles,877,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Rufus Holt Craig, Jr.",,,,,L,,St. Charles,ocd-division/country:us/state:la/parish:st._charles,742,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"William ""Bill"" Cassidy",,,,,R,,St. Charles,ocd-division/country:us/state:la/parish:st._charles,5711,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Richard ""RPT"" Torregano",,,,,N,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,1197,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"Rufus Holt Craig, Jr.",,,,,L,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,1146,,,,,2012
2015-10-07 22:59:58.148000,la-2012-11-06-primary,2012-11-06 00:00:00,2012-11-06 00:00:00,primary,certified,False,U.S. House,6,"William ""Bill"" Cassidy",,,,,R,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,7459,,,,,2012
