updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,53,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,50,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,28,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,2,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,East Baton Rouge,1- 103A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103a,24,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,41,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,35,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,19,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,5,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,East Baton Rouge,1- 103B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_103b,22,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,21,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,28,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,27,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,13,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,East Baton Rouge,1- 72A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72a,30,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,31,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,26,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,18,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,12,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,East Baton Rouge,1- 72B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72b,21,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,32,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,24,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,29,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,11,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,East Baton Rouge,1- 72C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_72c,20,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 74A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_74a,57,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,David Boneno,,,,,R,East Baton Rouge,1- 74A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_74a,69,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Eldon Ledoux,,,,,R,East Baton Rouge,1- 74A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_74a,11,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Mark LeJeune,,,,,R,East Baton Rouge,1- 74A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_74a,0,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,"Robert E.""Bob"" Wales",,,,,R,East Baton Rouge,1- 74A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_74a,30,,,,,2001
2015-10-07 22:37:18.848000,la-2001-07-21-special-primary,2001-07-21 00:00:00,2001-07-21 00:00:00,primary,certified,True,State House,69,Gary Beard,,,,,R,East Baton Rouge,1- 74B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_74b,55,,,,,2001
