updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,,Bienville,ocd-division/country:us/state:la/parish:bienville,47,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,356,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,52,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,157,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,707,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,838,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,768,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,181,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,124,,,,,2000
2015-10-07 22:36:37.527000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,2348,,,,,2000
