updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Bienville,2- 1,ocd-division/country:us/state:la/parish:bienville/precinct:2-_1,14,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Bienville,2- 1,ocd-division/country:us/state:la/parish:bienville/precinct:2-_1,85,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Bienville,2- 1,ocd-division/country:us/state:la/parish:bienville/precinct:2-_1,13,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Bienville,2- 1,ocd-division/country:us/state:la/parish:bienville/precinct:2-_1,64,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Bienville,2- 2,ocd-division/country:us/state:la/parish:bienville/precinct:2-_2,10,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Bienville,2- 2,ocd-division/country:us/state:la/parish:bienville/precinct:2-_2,27,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Bienville,2- 2,ocd-division/country:us/state:la/parish:bienville/precinct:2-_2,11,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Bienville,2- 2,ocd-division/country:us/state:la/parish:bienville/precinct:2-_2,10,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Bienville,3- 1,ocd-division/country:us/state:la/parish:bienville/precinct:3-_1,8,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Bienville,3- 1,ocd-division/country:us/state:la/parish:bienville/precinct:3-_1,50,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Bienville,3- 1,ocd-division/country:us/state:la/parish:bienville/precinct:3-_1,3,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Bienville,3- 1,ocd-division/country:us/state:la/parish:bienville/precinct:3-_1,27,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Bienville,3- 2,ocd-division/country:us/state:la/parish:bienville/precinct:3-_2,10,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Bienville,3- 2,ocd-division/country:us/state:la/parish:bienville/precinct:3-_2,88,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Bienville,3- 2,ocd-division/country:us/state:la/parish:bienville/precinct:3-_2,18,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Bienville,3- 2,ocd-division/country:us/state:la/parish:bienville/precinct:3-_2,48,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Bienville,,ocd-division/country:us/state:la/parish:bienville,5,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Bienville,,ocd-division/country:us/state:la/parish:bienville,106,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Bienville,,ocd-division/country:us/state:la/parish:bienville,7,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Bienville,,ocd-division/country:us/state:la/parish:bienville,8,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Claiborne,00 1,ocd-division/country:us/state:la/parish:claiborne/precinct:_1,24,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Claiborne,00 1,ocd-division/country:us/state:la/parish:claiborne/precinct:_1,48,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Claiborne,00 1,ocd-division/country:us/state:la/parish:claiborne/precinct:_1,54,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Claiborne,00 1,ocd-division/country:us/state:la/parish:claiborne/precinct:_1,5,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Claiborne,00 10,ocd-division/country:us/state:la/parish:claiborne/precinct:_10,7,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Claiborne,00 10,ocd-division/country:us/state:la/parish:claiborne/precinct:_10,23,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Claiborne,00 10,ocd-division/country:us/state:la/parish:claiborne/precinct:_10,22,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Claiborne,00 10,ocd-division/country:us/state:la/parish:claiborne/precinct:_10,0,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Claiborne,00 11,ocd-division/country:us/state:la/parish:claiborne/precinct:_11,11,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Claiborne,00 11,ocd-division/country:us/state:la/parish:claiborne/precinct:_11,24,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Claiborne,00 11,ocd-division/country:us/state:la/parish:claiborne/precinct:_11,11,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Claiborne,00 11,ocd-division/country:us/state:la/parish:claiborne/precinct:_11,3,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Claiborne,00 12,ocd-division/country:us/state:la/parish:claiborne/precinct:_12,2,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Claiborne,00 12,ocd-division/country:us/state:la/parish:claiborne/precinct:_12,19,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Claiborne,00 12,ocd-division/country:us/state:la/parish:claiborne/precinct:_12,1,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Claiborne,00 12,ocd-division/country:us/state:la/parish:claiborne/precinct:_12,10,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Claiborne,00 21,ocd-division/country:us/state:la/parish:claiborne/precinct:_21,2,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Claiborne,00 21,ocd-division/country:us/state:la/parish:claiborne/precinct:_21,1,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Ellen D. Smiley,,,,,D,Claiborne,00 21,ocd-division/country:us/state:la/parish:claiborne/precinct:_21,0,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Beverly K. Spearman,,,,,D,Claiborne,00 21,ocd-division/country:us/state:la/parish:claiborne/precinct:_21,0,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,Huey Dean,,,,,O,Claiborne,00 22,ocd-division/country:us/state:la/parish:claiborne/precinct:_22,15,,,,,2000
2015-10-07 22:36:38.068000,la-2000-10-07-special-primary,2000-10-07 00:00:00,2000-10-07 00:00:00,primary,certified,True,State House,11,"Richard ""Rick"" Gallot, Jr.",,,,,D,Claiborne,00 22,ocd-division/country:us/state:la/parish:claiborne/precinct:_22,27,,,,,2000
