updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila Tittle, Matthew Turner",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,12,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"James Harris, Alyson Kennedy",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,0,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Jerry White, Phyllis Scherrer",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,0,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Peta Lindsay, Yari Osorio",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,2,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Jack Fellure, Toby Davis",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,0,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Ross Anderson, Luis Rodriguez",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,3,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Virgil Goode, James Clymer",,,,,O,,Winn,ocd-division/country:us/state:la/parish:winn,8,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Mitt Romney, Paul Ryan",,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,4541,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Gary Johnson, James P. Gray",,,,,L,,Winn,ocd-division/country:us/state:la/parish:winn,31,,,,,2012
2015-10-07 22:58:58.414000,la-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Jill Stein, Cheri Honkala",,,,,G,,Winn,ocd-division/country:us/state:la/parish:winn,18,,,,,2012
