updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Fred Thompson,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,1,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,"""Tom"" Tancredo",,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,0,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,8,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Ron Paul,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,14,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,John McCain,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,121,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,0,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,0,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,"""Mike"" Huckabee",,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,231,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Rudolph W. Giuliani,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,2,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Daniel Gilbert,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,1,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Jerry Curry,,,,,R,,Winn,ocd-division/country:us/state:la/parish:winn,2,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Fred Thompson,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,4,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,"""Tom"" Tancredo",,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,35,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Ron Paul,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,38,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,John McCain,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,190,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,1,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,"""Mike"" Huckabee",,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,162,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Rudolph W. Giuliani,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,2,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Daniel Gilbert,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Jerry Curry,,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,2,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,Fred Thompson,,,,,R,,West Carroll,ocd-division/country:us/state:la/parish:west_carroll,4,,,,,2008
2015-10-07 22:51:38.352000,la-2008-02-09-primary,2008-02-09 00:00:00,2008-02-09 00:00:00,primary,certified,False,President,,"""Tom"" Tancredo",,,,,R,,West Carroll,ocd-division/country:us/state:la/parish:west_carroll,0,,,,,2008
