updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 01,ocd-division/country:us/state:la/parish:acadia/precinct:1_01,294,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 01,ocd-division/country:us/state:la/parish:acadia/precinct:1_01,240,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 02A,ocd-division/country:us/state:la/parish:acadia/precinct:1_02a,129,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 02A,ocd-division/country:us/state:la/parish:acadia/precinct:1_02a,88,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 02B,ocd-division/country:us/state:la/parish:acadia/precinct:1_02b,132,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 02B,ocd-division/country:us/state:la/parish:acadia/precinct:1_02b,127,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 03A,ocd-division/country:us/state:la/parish:acadia/precinct:1_03a,153,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 03A,ocd-division/country:us/state:la/parish:acadia/precinct:1_03a,247,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 03B,ocd-division/country:us/state:la/parish:acadia/precinct:1_03b,180,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 03B,ocd-division/country:us/state:la/parish:acadia/precinct:1_03b,57,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 04A,ocd-division/country:us/state:la/parish:acadia/precinct:1_04a,138,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 04A,ocd-division/country:us/state:la/parish:acadia/precinct:1_04a,119,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,Kathleen Babineaux Blanco,,,,,D,Acadia,01 04B,ocd-division/country:us/state:la/parish:acadia/precinct:1_04b,126,,,,,2003
2015-10-07 22:38:39.223000,la-2003-11-15-general,2003-11-15 00:00:00,2003-11-15 00:00:00,general,certified,False,Governor,,"""Bobby"" Jindal",,,,,R,Acadia,01 04B,ocd-division/country:us/state:la/parish:acadia/precinct:1_04b,111,,,,,2003
