updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Michael A. Armato,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,13415,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Cary J. Deaton,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,3878,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Martin A. Rosenthal,,,,,O,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,1255,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,"John Paul ""Jack"" Simanonok",,,,,O,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,934,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,David Vitter,,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,87698,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Michael A. Armato,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2582,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Cary J. Deaton,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1023,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Martin A. Rosenthal,,,,,O,,Orleans,ocd-division/country:us/state:la/parish:orleans,380,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,"John Paul ""Jack"" Simanonok",,,,,O,,Orleans,ocd-division/country:us/state:la/parish:orleans,235,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,David Vitter,,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,13182,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Michael A. Armato,,,,,D,,St. Tammany,ocd-division/country:us/state:la/parish:st._tammany,8125,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Cary J. Deaton,,,,,D,,St. Tammany,ocd-division/country:us/state:la/parish:st._tammany,3201,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Martin A. Rosenthal,,,,,O,,St. Tammany,ocd-division/country:us/state:la/parish:st._tammany,793,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,"John Paul ""Jack"" Simanonok",,,,,O,,St. Tammany,ocd-division/country:us/state:la/parish:st._tammany,570,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,David Vitter,,,,,R,,St. Tammany,ocd-division/country:us/state:la/parish:st._tammany,61509,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Michael A. Armato,,,,,D,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,4544,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Cary J. Deaton,,,,,D,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,1993,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Martin A. Rosenthal,,,,,O,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,425,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,"John Paul ""Jack"" Simanonok",,,,,O,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,324,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,David Vitter,,,,,R,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,21837,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Michael A. Armato,,,,,D,,Washington,ocd-division/country:us/state:la/parish:washington,1269,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Cary J. Deaton,,,,,D,,Washington,ocd-division/country:us/state:la/parish:washington,887,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,Martin A. Rosenthal,,,,,O,,Washington,ocd-division/country:us/state:la/parish:washington,276,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,"John Paul ""Jack"" Simanonok",,,,,O,,Washington,ocd-division/country:us/state:la/parish:washington,322,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,1,David Vitter,,,,,R,,Washington,ocd-division/country:us/state:la/parish:washington,7153,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,"Edwin J. ""Eddie"" Albares",,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,696,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,Dion Bourque,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,541,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,Anita W. Rosenthal,,,,,O,,Ascension,ocd-division/country:us/state:la/parish:ascension,692,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,"W. J. ""Billy"" Tauzin",,,,,R,,Ascension,ocd-division/country:us/state:la/parish:ascension,5663,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,"Edwin J. ""Eddie"" Albares",,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,835,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,Dion Bourque,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,369,,,,,2000
2015-10-07 22:36:21.958000,la-2000-11-07-primary,2000-11-07 00:00:00,2000-11-07 00:00:00,primary,certified,False,U.S. House,3,Anita W. Rosenthal,,,,,O,,Assumption,ocd-division/country:us/state:la/parish:assumption,464,,,,,2000
