updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,50,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,50,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,91,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,68,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,37,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,7,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,02 01,ocd-division/country:us/state:la/parish:bienville/precinct:2_01,44,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,02 01,ocd-division/country:us/state:la/parish:bienville/precinct:2_01,28,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,02 02,ocd-division/country:us/state:la/parish:bienville/precinct:2_02,53,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,02 02,ocd-division/country:us/state:la/parish:bienville/precinct:2_02,30,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,02 03,ocd-division/country:us/state:la/parish:bienville/precinct:2_03,31,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,02 03,ocd-division/country:us/state:la/parish:bienville/precinct:2_03,9,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,03 01,ocd-division/country:us/state:la/parish:bienville/precinct:3_01,58,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,03 01,ocd-division/country:us/state:la/parish:bienville/precinct:3_01,63,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,03 02,ocd-division/country:us/state:la/parish:bienville/precinct:3_02,55,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,03 02,ocd-division/country:us/state:la/parish:bienville/precinct:3_02,42,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,03 03,ocd-division/country:us/state:la/parish:bienville/precinct:3_03,32,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,03 03,ocd-division/country:us/state:la/parish:bienville/precinct:3_03,14,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,03 04,ocd-division/country:us/state:la/parish:bienville/precinct:3_04,21,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,03 04,ocd-division/country:us/state:la/parish:bienville/precinct:3_04,15,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,03 05,ocd-division/country:us/state:la/parish:bienville/precinct:3_05,17,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,03 05,ocd-division/country:us/state:la/parish:bienville/precinct:3_05,4,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,03 07,ocd-division/country:us/state:la/parish:bienville/precinct:3_07,1,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,03 07,ocd-division/country:us/state:la/parish:bienville/precinct:3_07,2,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,04 01,ocd-division/country:us/state:la/parish:bienville/precinct:4_01,84,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,04 01,ocd-division/country:us/state:la/parish:bienville/precinct:4_01,52,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,04 02,ocd-division/country:us/state:la/parish:bienville/precinct:4_02,22,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,04 02,ocd-division/country:us/state:la/parish:bienville/precinct:4_02,11,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,04 03,ocd-division/country:us/state:la/parish:bienville/precinct:4_03,22,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,04 03,ocd-division/country:us/state:la/parish:bienville/precinct:4_03,10,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Robert Adley,,,,,D,Bienville,04 04,ocd-division/country:us/state:la/parish:bienville/precinct:4_04,118,,,,,2003
2015-10-07 22:41:32.957000,la-2003-02-15-special-general,2003-02-15 00:00:00,2003-02-15 00:00:00,general,certified,True,State Senate,36,Jerry Lott,,,,,D,Bienville,04 04,ocd-division/country:us/state:la/parish:bienville/precinct:4_04,49,,,,,2003
