updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Raymond Allmon,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,7,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,7,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Donald R. Dobbins,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,1,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Sarah Holliday,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,4,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,2,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Herbert A. Pate,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,2,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Harold Williams,,,,,R,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,6,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Raymond Allmon,,,,,D,East Baton Rouge,01 023,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_023,1,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 023,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_023,11,,,,,2005
2015-10-07 22:44:25.616000,la-2005-03-05-special-primary,2005-03-05 00:00:00,2005-03-05 00:00:00,primary,certified,True,State House,29,Donald R. Dobbins,,,,,D,East Baton Rouge,01 023,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_023,3,,,,,2005
