updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,104,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,52,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,25,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 031,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_031,9,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,51,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 027 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_b,38,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,61,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 027 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_027_a,23,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 025 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_025_b,37,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 025 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_025_b,20,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 025 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_025_a,51,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 025 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_025_a,22,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 024,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_024,56,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 024,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_024,27,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 022 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_022_b,24,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 022 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_022_b,17,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 022 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_022_a,33,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 022 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_022_a,7,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 020,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_020,14,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 020,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_020,5,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 019,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_019,29,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 019,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_019,10,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 017 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_017_b,16,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 017 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_017_b,4,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,Dalton Honore,,,,,D,East Baton Rouge,02 017 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_017_a,20,,,,,2010
2015-10-07 22:56:24.317000,la-2010-05-29-special-general,2010-05-29 00:00:00,2010-05-29 00:00:00,general,certified,True,State House,63,"Ulysses ""Bones"" Addison",,,,,D,East Baton Rouge,02 017 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:2_017_a,12,,,,,2010
