updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,01 103 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_a,10,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,01 103 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_a,25,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,01 103 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_b,56,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,01 103 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_b,5,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,01 103 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_b,9,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,01 103 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_103_b,15,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 010 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_a,49,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 010 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_a,9,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 010 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_a,9,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 010 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_a,31,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 010 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_b,39,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 010 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_b,11,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 010 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_b,5,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 010 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_010_b,22,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 016 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_a,87,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 016 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_a,28,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 016 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_a,12,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 016 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_a,68,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 016 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_b,82,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 016 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_b,25,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 016 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_b,17,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 016 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_016_b,89,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 019 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_a,35,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 019 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_a,40,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 019 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_a,6,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 019 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_a,33,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 019 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_b,56,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 019 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_b,55,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 019 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_b,10,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 019 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_019_b,26,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 020 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_a,37,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 020 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_a,38,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 020 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_a,47,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 020 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_a,27,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 020 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_b,38,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 020 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_b,56,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 020 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_b,34,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 020 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_020_b,22,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 022,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_022,49,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 022,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_022,11,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 022,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_022,9,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 022,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_022,134,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 033 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_a,51,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 033 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_a,9,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 033 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_a,12,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 033 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_a,46,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 033 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_b,50,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 033 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_b,30,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 033 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_b,11,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 033 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_033_b,41,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 034 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_a,23,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 034 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_a,3,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 034 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_a,5,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 034 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_a,23,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 034 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_b,14,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 034 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_b,5,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 034 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_b,17,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 034 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_034_b,21,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 038 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_a,32,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 038 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_a,9,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 038 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_a,14,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 038 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_a,51,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 038 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_b,46,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 038 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_b,11,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 038 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_b,14,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 038 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_038_b,49,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 043 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_a,28,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 043 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_a,13,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 043 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_a,4,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 043 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_a,38,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 043 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_b,37,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 043 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_b,14,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 043 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_b,11,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 043 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043_b,47,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 045 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_a,53,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 045 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_a,24,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 045 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_a,13,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 045 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_a,82,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 045 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_b,48,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 045 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_b,19,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,East Baton Rouge,03 045 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_b,14,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,East Baton Rouge,03 045 B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045_b,76,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,East Baton Rouge,03 047 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_047_a,42,,,,,2015
2016-03-07 11:18:08.608000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,East Baton Rouge,03 047 A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_047_a,28,,,,,2015
