updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,97,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,1,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,86,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,1,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,West Feliciana,,ocd-division/country:us/state:la/parish:west_feliciana,1,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,West Feliciana,07 04,ocd-division/country:us/state:la/parish:west_feliciana/precinct:7_04,1,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,West Feliciana,07 04,ocd-division/country:us/state:la/parish:west_feliciana/precinct:7_04,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,West Feliciana,07 04,ocd-division/country:us/state:la/parish:west_feliciana/precinct:7_04,13,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,West Feliciana,07 04,ocd-division/country:us/state:la/parish:west_feliciana/precinct:7_04,0,,,,,2008
2015-10-07 22:51:07.340000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,West Feliciana,07 04,ocd-division/country:us/state:la/parish:west_feliciana/precinct:7_04,1,,,,,2008
