updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,10 08,ocd-division/country:us/state:la/parish:orleans/precinct:10_08,15,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,10 08,ocd-division/country:us/state:la/parish:orleans/precinct:10_08,47,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,10 08,ocd-division/country:us/state:la/parish:orleans/precinct:10_08,32,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,10 08,ocd-division/country:us/state:la/parish:orleans/precinct:10_08,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,10 09,ocd-division/country:us/state:la/parish:orleans/precinct:10_09,11,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,10 09,ocd-division/country:us/state:la/parish:orleans/precinct:10_09,47,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,10 09,ocd-division/country:us/state:la/parish:orleans/precinct:10_09,59,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,10 09,ocd-division/country:us/state:la/parish:orleans/precinct:10_09,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 03,ocd-division/country:us/state:la/parish:orleans/precinct:11_03,44,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 03,ocd-division/country:us/state:la/parish:orleans/precinct:11_03,6,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 03,ocd-division/country:us/state:la/parish:orleans/precinct:11_03,12,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,11 03,ocd-division/country:us/state:la/parish:orleans/precinct:11_03,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 04,ocd-division/country:us/state:la/parish:orleans/precinct:11_04,34,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 04,ocd-division/country:us/state:la/parish:orleans/precinct:11_04,13,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 04,ocd-division/country:us/state:la/parish:orleans/precinct:11_04,22,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,11 04,ocd-division/country:us/state:la/parish:orleans/precinct:11_04,2,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 05,ocd-division/country:us/state:la/parish:orleans/precinct:11_05,52,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 05,ocd-division/country:us/state:la/parish:orleans/precinct:11_05,27,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 05,ocd-division/country:us/state:la/parish:orleans/precinct:11_05,61,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,11 05,ocd-division/country:us/state:la/parish:orleans/precinct:11_05,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 08,ocd-division/country:us/state:la/parish:orleans/precinct:11_08,13,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 08,ocd-division/country:us/state:la/parish:orleans/precinct:11_08,48,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 08,ocd-division/country:us/state:la/parish:orleans/precinct:11_08,66,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,11 08,ocd-division/country:us/state:la/parish:orleans/precinct:11_08,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 09,ocd-division/country:us/state:la/parish:orleans/precinct:11_09,23,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 09,ocd-division/country:us/state:la/parish:orleans/precinct:11_09,96,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 09,ocd-division/country:us/state:la/parish:orleans/precinct:11_09,99,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,11 09,ocd-division/country:us/state:la/parish:orleans/precinct:11_09,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 10,ocd-division/country:us/state:la/parish:orleans/precinct:11_10,62,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 10,ocd-division/country:us/state:la/parish:orleans/precinct:11_10,27,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 10,ocd-division/country:us/state:la/parish:orleans/precinct:11_10,61,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,"Melva ""Mel"" Vallery",,,,,O,Orleans,11 10,ocd-division/country:us/state:la/parish:orleans/precinct:11_10,1,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Jalila Jefferson,,,,,D,Orleans,11 11,ocd-division/country:us/state:la/parish:orleans/precinct:11_11,99,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Shane Landry,,,,,D,Orleans,11 11,ocd-division/country:us/state:la/parish:orleans/precinct:11_11,0,,,,,2002
2015-10-07 22:38:35.686000,la-2002-04-06-special-primary,2002-04-06 00:00:00,2002-04-06 00:00:00,primary,certified,True,State House,91,Rosalind Magee Peychaud,,,,,D,Orleans,11 11,ocd-division/country:us/state:la/parish:orleans/precinct:11_11,26,,,,,2002
