updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Sabine,ocd-division/country:us/state:la/parish:sabine,984,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Sabine,ocd-division/country:us/state:la/parish:sabine,26,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Red River,ocd-division/country:us/state:la/parish:red_river,66,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Red River,ocd-division/country:us/state:la/parish:red_river,786,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Red River,ocd-division/country:us/state:la/parish:red_river,963,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Red River,ocd-division/country:us/state:la/parish:red_river,13,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Natchitoches,ocd-division/country:us/state:la/parish:natchitoches,111,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Natchitoches,ocd-division/country:us/state:la/parish:natchitoches,2555,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Natchitoches,ocd-division/country:us/state:la/parish:natchitoches,2368,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Natchitoches,ocd-division/country:us/state:la/parish:natchitoches,35,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Grant,ocd-division/country:us/state:la/parish:grant,28,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Grant,ocd-division/country:us/state:la/parish:grant,1176,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Grant,ocd-division/country:us/state:la/parish:grant,548,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Grant,ocd-division/country:us/state:la/parish:grant,28,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,De Soto,ocd-division/country:us/state:la/parish:de_soto,153,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,De Soto,ocd-division/country:us/state:la/parish:de_soto,1845,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,De Soto,ocd-division/country:us/state:la/parish:de_soto,2318,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,De Soto,ocd-division/country:us/state:la/parish:de_soto,32,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,73,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,1372,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,1127,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Claiborne,ocd-division/country:us/state:la/parish:claiborne,22,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Caddo,ocd-division/country:us/state:la/parish:caddo,1539,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Caddo,ocd-division/country:us/state:la/parish:caddo,15514,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Caddo,ocd-division/country:us/state:la/parish:caddo,22751,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Caddo,ocd-division/country:us/state:la/parish:caddo,225,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Bossier,ocd-division/country:us/state:la/parish:bossier,660,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Bossier,ocd-division/country:us/state:la/parish:bossier,9311,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Bossier,ocd-division/country:us/state:la/parish:bossier,5301,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Bossier,ocd-division/country:us/state:la/parish:bossier,102,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Bienville,ocd-division/country:us/state:la/parish:bienville,100,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Bienville,ocd-division/country:us/state:la/parish:bienville,1247,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,1505,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Bienville,ocd-division/country:us/state:la/parish:bienville,35,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,74,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,2206,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,1041,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Beauregard,ocd-division/country:us/state:la/parish:beauregard,37,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Chester T. ""Catfish"" Kelley",,,,,N,,Allen,ocd-division/country:us/state:la/parish:allen,14,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,John Fleming,,,,,R,,Allen,ocd-division/country:us/state:la/parish:allen,379,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,Paul J. Carmouche,,,,,D,,Allen,ocd-division/country:us/state:la/parish:allen,487,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,4,"Gerard J. Bowen, Jr.",,,,,O,,Allen,ocd-division/country:us/state:la/parish:allen,13,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,Malik Rahim,,,,,G,,Orleans,ocd-division/country:us/state:la/parish:orleans,1727,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,Gregory W. Kahn,,,,,L,,Orleans,ocd-division/country:us/state:la/parish:orleans,374,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,William J. Jefferson,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,23219,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,"Anh ""Joseph"" Cao",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,20436,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,Malik Rahim,,,,,G,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,156,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,Gregory W. Kahn,,,,,L,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,175,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,William J. Jefferson,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,8099,,,,,2008
2015-10-07 22:49:02.394000,la-2008-12-06-general-runoff,2008-12-06 00:00:00,2008-12-06 00:00:00,general-runoff,certified,False,U.S. House,2,"Anh ""Joseph"" Cao",,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,12696,,,,,2008
