updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"William ""Bill"" Vanderwall, Sr.",,,,,D,Orleans,,ocd-division/country:us/state:la/parish:orleans,3,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"Nicholas J. ""Nick"" Lorusso",,,,,R,Orleans,,ocd-division/country:us/state:la/parish:orleans,5,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Deborah J. Langhoff,,,,,D,Orleans,,ocd-division/country:us/state:la/parish:orleans,33,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"John M. Holahan, Jr.",,,,,D,Orleans,,ocd-division/country:us/state:la/parish:orleans,2,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"""Jeb"" Bruneau",,,,,R,Orleans,,ocd-division/country:us/state:la/parish:orleans,9,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Philip C. Brickman,,,,,R,Orleans,,ocd-division/country:us/state:la/parish:orleans,5,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"William ""Bill"" Vanderwall, Sr.",,,,,D,Orleans,17 21,ocd-division/country:us/state:la/parish:orleans/precinct:17_21,0,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"Nicholas J. ""Nick"" Lorusso",,,,,R,Orleans,17 21,ocd-division/country:us/state:la/parish:orleans/precinct:17_21,28,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Deborah J. Langhoff,,,,,D,Orleans,17 21,ocd-division/country:us/state:la/parish:orleans/precinct:17_21,14,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"John M. Holahan, Jr.",,,,,D,Orleans,17 21,ocd-division/country:us/state:la/parish:orleans/precinct:17_21,7,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"""Jeb"" Bruneau",,,,,R,Orleans,17 21,ocd-division/country:us/state:la/parish:orleans/precinct:17_21,31,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Philip C. Brickman,,,,,R,Orleans,17 21,ocd-division/country:us/state:la/parish:orleans/precinct:17_21,7,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"William ""Bill"" Vanderwall, Sr.",,,,,D,Orleans,17 20,ocd-division/country:us/state:la/parish:orleans/precinct:17_20,2,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"Nicholas J. ""Nick"" Lorusso",,,,,R,Orleans,17 20,ocd-division/country:us/state:la/parish:orleans/precinct:17_20,5,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Deborah J. Langhoff,,,,,D,Orleans,17 20,ocd-division/country:us/state:la/parish:orleans/precinct:17_20,3,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"John M. Holahan, Jr.",,,,,D,Orleans,17 20,ocd-division/country:us/state:la/parish:orleans/precinct:17_20,4,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"""Jeb"" Bruneau",,,,,R,Orleans,17 20,ocd-division/country:us/state:la/parish:orleans/precinct:17_20,18,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Philip C. Brickman,,,,,R,Orleans,17 20,ocd-division/country:us/state:la/parish:orleans/precinct:17_20,5,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"William ""Bill"" Vanderwall, Sr.",,,,,D,Orleans,17 19A,ocd-division/country:us/state:la/parish:orleans/precinct:17_19a,4,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,"Nicholas J. ""Nick"" Lorusso",,,,,R,Orleans,17 19A,ocd-division/country:us/state:la/parish:orleans/precinct:17_19a,12,,,,,2007
2015-10-07 22:48:55.843000,la-2007-03-10-special-primary,2007-03-10 00:00:00,2007-03-10 00:00:00,primary,certified,True,State House,94,Deborah J. Langhoff,,,,,D,Orleans,17 19A,ocd-division/country:us/state:la/parish:orleans/precinct:17_19a,1,,,,,2007
