updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,Caroline Fayard,,,,,D,Winn,,ocd-division/country:us/state:la/parish:winn,0,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,"""Jay"" Dardenne",,,,,R,Winn,,ocd-division/country:us/state:la/parish:winn,0,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,Caroline Fayard,,,,,D,Winn,,ocd-division/country:us/state:la/parish:winn,182,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,"""Jay"" Dardenne",,,,,R,Winn,,ocd-division/country:us/state:la/parish:winn,478,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,Caroline Fayard,,,,,D,Winn,07 7A,ocd-division/country:us/state:la/parish:winn/precinct:7_7a,1,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,"""Jay"" Dardenne",,,,,R,Winn,07 7A,ocd-division/country:us/state:la/parish:winn/precinct:7_7a,5,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,Caroline Fayard,,,,,D,Winn,07 7,ocd-division/country:us/state:la/parish:winn/precinct:7_7,30,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,"""Jay"" Dardenne",,,,,R,Winn,07 7,ocd-division/country:us/state:la/parish:winn/precinct:7_7,72,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,Caroline Fayard,,,,,D,Winn,07 5,ocd-division/country:us/state:la/parish:winn/precinct:7_5,37,,,,,2010
2015-10-07 22:53:30.575000,la-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,Lieutenant Governor,,"""Jay"" Dardenne",,,,,R,Winn,07 5,ocd-division/country:us/state:la/parish:winn/precinct:7_5,60,,,,,2010
