updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Marc Weddleton,,,,,R,Caddo,,ocd-division/country:us/state:la/parish:caddo,2,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"""Jim"" Morris",,,,,R,Caddo,,ocd-division/country:us/state:la/parish:caddo,40,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Ruth W. Johnston,,,,,D,Caddo,,ocd-division/country:us/state:la/parish:caddo,6,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"Richard ""Richie"" Hollier",,,,,D,Caddo,,ocd-division/country:us/state:la/parish:caddo,15,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Michael Page Boyter,,,,,R,Caddo,,ocd-division/country:us/state:la/parish:caddo,2,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Marc Weddleton,,,,,R,Caddo,00 159,ocd-division/country:us/state:la/parish:caddo/precinct:_159,2,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"""Jim"" Morris",,,,,R,Caddo,00 159,ocd-division/country:us/state:la/parish:caddo/precinct:_159,140,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Ruth W. Johnston,,,,,D,Caddo,00 159,ocd-division/country:us/state:la/parish:caddo/precinct:_159,15,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"Richard ""Richie"" Hollier",,,,,D,Caddo,00 159,ocd-division/country:us/state:la/parish:caddo/precinct:_159,73,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Michael Page Boyter,,,,,R,Caddo,00 159,ocd-division/country:us/state:la/parish:caddo/precinct:_159,1,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Marc Weddleton,,,,,R,Caddo,00 158,ocd-division/country:us/state:la/parish:caddo/precinct:_158,23,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"""Jim"" Morris",,,,,R,Caddo,00 158,ocd-division/country:us/state:la/parish:caddo/precinct:_158,278,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Ruth W. Johnston,,,,,D,Caddo,00 158,ocd-division/country:us/state:la/parish:caddo/precinct:_158,10,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"Richard ""Richie"" Hollier",,,,,D,Caddo,00 158,ocd-division/country:us/state:la/parish:caddo/precinct:_158,38,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Michael Page Boyter,,,,,R,Caddo,00 158,ocd-division/country:us/state:la/parish:caddo/precinct:_158,2,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Marc Weddleton,,,,,R,Caddo,00 157,ocd-division/country:us/state:la/parish:caddo/precinct:_157,1,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"""Jim"" Morris",,,,,R,Caddo,00 157,ocd-division/country:us/state:la/parish:caddo/precinct:_157,79,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Ruth W. Johnston,,,,,D,Caddo,00 157,ocd-division/country:us/state:la/parish:caddo/precinct:_157,14,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"Richard ""Richie"" Hollier",,,,,D,Caddo,00 157,ocd-division/country:us/state:la/parish:caddo/precinct:_157,32,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Michael Page Boyter,,,,,R,Caddo,00 157,ocd-division/country:us/state:la/parish:caddo/precinct:_157,1,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Marc Weddleton,,,,,R,Caddo,00 156,ocd-division/country:us/state:la/parish:caddo/precinct:_156,0,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"""Jim"" Morris",,,,,R,Caddo,00 156,ocd-division/country:us/state:la/parish:caddo/precinct:_156,116,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Ruth W. Johnston,,,,,D,Caddo,00 156,ocd-division/country:us/state:la/parish:caddo/precinct:_156,15,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"Richard ""Richie"" Hollier",,,,,D,Caddo,00 156,ocd-division/country:us/state:la/parish:caddo/precinct:_156,16,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Michael Page Boyter,,,,,R,Caddo,00 156,ocd-division/country:us/state:la/parish:caddo/precinct:_156,2,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Marc Weddleton,,,,,R,Caddo,00 155,ocd-division/country:us/state:la/parish:caddo/precinct:_155,2,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"""Jim"" Morris",,,,,R,Caddo,00 155,ocd-division/country:us/state:la/parish:caddo/precinct:_155,62,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Ruth W. Johnston,,,,,D,Caddo,00 155,ocd-division/country:us/state:la/parish:caddo/precinct:_155,3,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,"Richard ""Richie"" Hollier",,,,,D,Caddo,00 155,ocd-division/country:us/state:la/parish:caddo/precinct:_155,8,,,,,2007
2015-10-07 22:49:00.283000,la-2007-02-24-special-primary,2007-02-24 00:00:00,2007-02-24 00:00:00,primary,certified,True,State House,1,Michael Page Boyter,,,,,R,Caddo,00 155,ocd-division/country:us/state:la/parish:caddo/precinct:_155,1,,,,,2007
