updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,,ocd-division/country:us/state:la/parish:jefferson,221,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,,ocd-division/country:us/state:la/parish:jefferson,410,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H009,ocd-division/country:us/state:la/parish:jefferson/precinct:_h009,129,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H009,ocd-division/country:us/state:la/parish:jefferson/precinct:_h009,80,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H008,ocd-division/country:us/state:la/parish:jefferson/precinct:_h008,327,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H008,ocd-division/country:us/state:la/parish:jefferson/precinct:_h008,241,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H007,ocd-division/country:us/state:la/parish:jefferson/precinct:_h007,174,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H007,ocd-division/country:us/state:la/parish:jefferson/precinct:_h007,99,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H006,ocd-division/country:us/state:la/parish:jefferson/precinct:_h006,109,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H006,ocd-division/country:us/state:la/parish:jefferson/precinct:_h006,41,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H005,ocd-division/country:us/state:la/parish:jefferson/precinct:_h005,106,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H005,ocd-division/country:us/state:la/parish:jefferson/precinct:_h005,48,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H004,ocd-division/country:us/state:la/parish:jefferson/precinct:_h004,351,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H004,ocd-division/country:us/state:la/parish:jefferson/precinct:_h004,132,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Tiffany Scot Wilken,,,,,R,Jefferson,00 H003,ocd-division/country:us/state:la/parish:jefferson/precinct:_h003,163,,,,,2007
2015-10-07 22:45:38.135000,la-2007-11-17-general,2007-11-17 00:00:00,2007-11-17 00:00:00,general,certified,False,State House,78,Kirk Talbot,,,,,R,Jefferson,00 H003,ocd-division/country:us/state:la/parish:jefferson/precinct:_h003,167,,,,,2007
