updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,26,"""Jeff"" Hall",,,,,D,,Rapides,ocd-division/country:us/state:la/parish:rapides,3361,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,26,"Alice ""Red"" Hammond",,,,,D,,Rapides,ocd-division/country:us/state:la/parish:rapides,180,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,26,Daniel Williams,,,,,D,,Rapides,ocd-division/country:us/state:la/parish:rapides,457,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,49,John Bering,,,,,R,,Iberia,ocd-division/country:us/state:la/parish:iberia,128,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,49,Blake Miguez,,,,,R,,Iberia,ocd-division/country:us/state:la/parish:iberia,1477,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,49,John Bering,,,,,R,,Vermilion,ocd-division/country:us/state:la/parish:vermilion,78,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,49,Blake Miguez,,,,,R,,Vermilion,ocd-division/country:us/state:la/parish:vermilion,1228,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"""Buddy"" Amoroso",,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1512,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,"Richard ""Rick"" Bond",,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,771,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Susan Nelson,,,,,N,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,483,,,,,2015
2016-03-07 11:17:41.256000,la-2015-02-21-special-primary,2015-02-21 00:00:00,2015-02-21 00:00:00,primary,certified,True,State House,66,Darrell Ourso,,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1477,,,,,2015
