updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Lafourche,11- 1,ocd-division/country:us/state:la/parish:lafourche/precinct:11-_1,119,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Lafourche,11- 1,ocd-division/country:us/state:la/parish:lafourche/precinct:11-_1,19,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Lafourche,,ocd-division/country:us/state:la/parish:lafourche,0,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Lafourche,,ocd-division/country:us/state:la/parish:lafourche,0,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 17A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17a,112,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 17A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17a,122,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 17E,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17e,94,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 17E,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17e,87,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 17M,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17m,98,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 17M,ocd-division/country:us/state:la/parish:terrebonne/precinct:_17m,125,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 18A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18a,91,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 18A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18a,93,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 18J,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18j,87,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 18J,ocd-division/country:us/state:la/parish:terrebonne/precinct:_18j,87,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 19A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19a,75,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 19A,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19a,67,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 19K,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19k,77,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 19K,ocd-division/country:us/state:la/parish:terrebonne/precinct:_19k,57,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,Damon J. Baldone,,,,,D,Terrebonne,00 21,ocd-division/country:us/state:la/parish:terrebonne/precinct:_21,36,,,,,2001
2015-10-07 22:37:20.076000,la-2001-06-02-special-general,2001-06-02 00:00:00,2001-06-02 00:00:00,general,certified,True,State House,53,"""Johnny"" Glover",,,,,D,Terrebonne,00 21,ocd-division/country:us/state:la/parish:terrebonne/precinct:_21,28,,,,,2001
