updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Cynthia M. Ahart,,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,2,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"""Joe"" Charles",,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,14,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"Donald ""Don"" Cravins, Jr.",,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,52,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Roma Newman Dominick,,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,82,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Brandon G. Guillory,,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,5,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"Alvin ""Chubby"" Haynes",,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,70,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Sancha Haysbert-Smith,,,,,R,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,5,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Bradford Jackson,,,,,O,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,1,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,"Michael ""Mike"" Levier",,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,5,,,,,2004
2015-10-07 22:43:27.183000,la-2004-09-18-special-primary,2004-09-18 00:00:00,2004-09-18 00:00:00,primary,certified,True,State House,40,Marion Overton White,,,,,D,St. Landry,01 01,ocd-division/country:us/state:la/parish:st_landry/precinct:1_01,2,,,,,2004
