updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,105,"""Chris"" Leopold",,,,,R,,Plaquemines,ocd-division/country:us/state:la/parish:plaquemines,4202,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,105,"Harold L. ""Rocky"" Asevedo",,,,,R,,Plaquemines,ocd-division/country:us/state:la/parish:plaquemines,2936,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,105,"""Chris"" Leopold",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,237,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,105,"Harold L. ""Rocky"" Asevedo",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,460,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,105,"""Chris"" Leopold",,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,347,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,105,"Harold L. ""Rocky"" Asevedo",,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,787,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,103,Chad Lauga,,,,,D,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,5487,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,103,"""Ray"" Garofalo",,,,,R,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,6701,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,103,Chad Lauga,,,,,D,,Plaquemines,ocd-division/country:us/state:la/parish:plaquemines,614,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,103,"""Ray"" Garofalo",,,,,R,,Plaquemines,ocd-division/country:us/state:la/parish:plaquemines,298,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,103,Chad Lauga,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,161,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,103,"""Ray"" Garofalo",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,154,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,101,"Edward ""Ted"" James",,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,2414,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,101,Tiffany Foxworth,,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,1744,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,96,Eric Martin,,,,,O,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,2029,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,96,Terry Landry,,,,,D,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,2033,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,96,Eric Martin,,,,,O,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,464,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,96,Terry Landry,,,,,D,,Lafayette,ocd-division/country:us/state:la/parish:lafayette,920,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,96,Eric Martin,,,,,O,,Iberia,ocd-division/country:us/state:la/parish:iberia,1161,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,96,Terry Landry,,,,,D,,Iberia,ocd-division/country:us/state:la/parish:iberia,1688,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,86,George Holton,,,,,R,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,2125,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,86,"""Chris"" Broadwater",,,,,R,,Tangipahoa,ocd-division/country:us/state:la/parish:tangipahoa,2800,,,,,2011
2015-10-07 22:56:34.039000,la-2011-11-19-general,2011-11-19 00:00:00,2011-11-19 00:00:00,general,certified,False,State House,81,Clay Schexnayder,,,,,R,,St. John The Baptist,ocd-division/country:us/state:la/parish:st._john_the_baptist,900,,,,,2011
