updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,01 01,ocd-division/country:us/state:la/parish:avoyelles/precinct:1_01,146,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,01 01,ocd-division/country:us/state:la/parish:avoyelles/precinct:1_01,88,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,01 02,ocd-division/country:us/state:la/parish:avoyelles/precinct:1_02,204,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,01 02,ocd-division/country:us/state:la/parish:avoyelles/precinct:1_02,53,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 01,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_01,164,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 01,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_01,158,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 01A,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_01a,26,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 01A,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_01a,29,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 02,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_02,137,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 02,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_02,112,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 02A,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_02a,24,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 02A,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_02a,9,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 03,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_03,91,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 03,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_03,144,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 04,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_04,299,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 04,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_04,145,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Robert Johnson,,,,,D,Avoyelles,02 04A,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_04a,151,,,,,2003
2015-10-07 22:41:37.131000,la-2003-01-18-special-general,2003-01-18 00:00:00,2003-01-18 00:00:00,general,certified,True,State House,28,Monica Walker,,,,,D,Avoyelles,02 04A,ocd-division/country:us/state:la/parish:avoyelles/precinct:2_04a,76,,,,,2003
