updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 01,ocd-division/country:us/state:la/parish:acadia/precinct:1_01,128,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 01,ocd-division/country:us/state:la/parish:acadia/precinct:1_01,216,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 02A,ocd-division/country:us/state:la/parish:acadia/precinct:1_02a,107,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 02A,ocd-division/country:us/state:la/parish:acadia/precinct:1_02a,98,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 02B,ocd-division/country:us/state:la/parish:acadia/precinct:1_02b,90,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 02B,ocd-division/country:us/state:la/parish:acadia/precinct:1_02b,164,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 03A,ocd-division/country:us/state:la/parish:acadia/precinct:1_03a,123,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 03A,ocd-division/country:us/state:la/parish:acadia/precinct:1_03a,242,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 03B,ocd-division/country:us/state:la/parish:acadia/precinct:1_03b,102,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 03B,ocd-division/country:us/state:la/parish:acadia/precinct:1_03b,52,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 04A,ocd-division/country:us/state:la/parish:acadia/precinct:1_04a,91,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 04A,ocd-division/country:us/state:la/parish:acadia/precinct:1_04a,135,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 04B,ocd-division/country:us/state:la/parish:acadia/precinct:1_04b,75,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 04B,ocd-division/country:us/state:la/parish:acadia/precinct:1_04b,127,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Mary Landrieu,,,,,D,Acadia,01 05A,ocd-division/country:us/state:la/parish:acadia/precinct:1_05a,90,,,,,2002
2015-10-07 22:37:29.590000,la-2002-12-07-general,2002-12-07 00:00:00,2002-12-07 00:00:00,general,certified,False,U.S. Senate,,Suzanne Haik Terrell,,,,,R,Acadia,01 05A,ocd-division/country:us/state:la/parish:acadia/precinct:1_05a,91,,,,,2002
