updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,18,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 017,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_017,5,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 023,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_023,21,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 023,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_023,33,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 058A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_058a,35,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 058A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_058a,19,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 058B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_058b,13,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 058B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_058b,14,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 070A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_070a,76,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 070A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_070a,52,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 070B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_070b,63,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 070B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_070b,52,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 077A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_077a,93,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 077A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_077a,78,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 077B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_077b,58,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 077B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_077b,67,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 078A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_078a,34,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 078A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_078a,16,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 078B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_078b,25,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 078B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_078b,9,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 082A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_082a,66,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 082A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_082a,36,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 082B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_082b,55,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 082B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_082b,46,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 084A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_084a,65,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 084A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_084a,52,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 084B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_084b,72,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Charles R. Kelly,,,,,D,East Baton Rouge,01 084B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_084b,68,,,,,2005
2015-10-07 22:44:23.947000,la-2005-04-02-special-general,2005-04-02 00:00:00,2005-04-02 00:00:00,general,certified,True,State House,29,Regina Ashford Barrow,,,,,D,East Baton Rouge,01 085A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1_085a,58,,,,,2005
