updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,492,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,,Bienville,ocd-division/country:us/state:la/parish:bienville,523,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,,Jackson,ocd-division/country:us/state:la/parish:jackson,1783,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,,Jackson,ocd-division/country:us/state:la/parish:jackson,1892,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,17,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,61,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,,Ouachita,ocd-division/country:us/state:la/parish:ouachita,115,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,,Ouachita,ocd-division/country:us/state:la/parish:ouachita,139,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,Todd Culpepper,,,,,D,,Winn,ocd-division/country:us/state:la/parish:winn,408,,,,,2003
2015-10-07 22:41:26.065000,la-2003-03-15-special-general,2003-03-15 00:00:00,2003-03-15 00:00:00,general,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,,Winn,ocd-division/country:us/state:la/parish:winn,981,,,,,2003
