updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,794,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,10,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,1143,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,71,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,West Feliciana,ocd-division/country:us/state:la/parish:west_feliciana,20,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,1127,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,7,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,2610,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,99,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,West Baton Rouge,ocd-division/country:us/state:la/parish:west_baton_rouge,12,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,618,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,10,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,969,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,22,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,St. Helena,ocd-division/country:us/state:la/parish:st._helena,19,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,639,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,7,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,2519,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,25,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,Pointe Coupee,ocd-division/country:us/state:la/parish:pointe_coupee,5,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,Livingston,ocd-division/country:us/state:la/parish:livingston,9126,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,Livingston,ocd-division/country:us/state:la/parish:livingston,57,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,Livingston,ocd-division/country:us/state:la/parish:livingston,3962,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,Livingston,ocd-division/country:us/state:la/parish:livingston,375,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,Livingston,ocd-division/country:us/state:la/parish:livingston,87,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,Iberville,ocd-division/country:us/state:la/parish:iberville,787,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,Iberville,ocd-division/country:us/state:la/parish:iberville,15,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,Iberville,ocd-division/country:us/state:la/parish:iberville,1439,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,Iberville,ocd-division/country:us/state:la/parish:iberville,73,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,Iberville,ocd-division/country:us/state:la/parish:iberville,13,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,East Feliciana,ocd-division/country:us/state:la/parish:east_feliciana,1599,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,East Feliciana,ocd-division/country:us/state:la/parish:east_feliciana,27,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,East Feliciana,ocd-division/country:us/state:la/parish:east_feliciana,1581,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,East Feliciana,ocd-division/country:us/state:la/parish:east_feliciana,109,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,East Feliciana,ocd-division/country:us/state:la/parish:east_feliciana,31,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,28759,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Randall T. Hayes,,,,,O,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,253,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"""Don"" Cazayoux",,,,,D,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,33635,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Ashley Casey,,,,,N,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,2715,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,Peter J. Aranyosi,,,,,N,,East Baton Rouge,ocd-division/country:us/state:la/parish:east_baton_rouge,236,,,,,2008
2015-10-07 22:51:04.778000,la-2008-05-03-special-general,2008-05-03 00:00:00,2008-05-03 00:00:00,general,certified,True,U.S. House,6,"Louis ""Woody"" Jenkins",,,,,R,,Ascension,ocd-division/country:us/state:la/parish:ascension,3297,,,,,2008
