updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,580,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,,ocd-division/country:us/state:la/parish:east_baton_rouge,1246,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 053B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_053b,42,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 053B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_053b,30,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 053A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_053a,34,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 053A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_053a,43,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 052B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_052b,28,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 052B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_052b,45,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 052A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_052a,17,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 052A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_052a,66,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 051,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_051,37,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 051,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_051,76,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 049C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_049c,20,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 049C,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_049c,73,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 049B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_049b,45,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 049B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_049b,78,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 049A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_049a,35,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 049A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_049a,98,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 048B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_048b,81,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 048B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_048b,98,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 048A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_048a,88,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 048A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_048a,100,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 047B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_047b,49,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 047B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_047b,58,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 047A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_047a,68,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 047A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_047a,53,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 045B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045b,74,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 045B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045b,74,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 045A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045a,74,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 045A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_045a,72,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 043B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043b,61,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 043B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043b,57,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,Lee Domingue,,,,,R,East Baton Rouge,03 043A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043a,55,,,,,2009
2015-10-07 22:53:18.558000,la-2009-04-04-special-general,2009-04-04 00:00:00,2009-04-04 00:00:00,general,certified,True,State Senate,16,"""Dan"" Claitor",,,,,R,East Baton Rouge,03 043A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:3_043a,59,,,,,2009
