updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State House,101,Willie Jones,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,204,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State House,101,Wesley T. Bishop,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1294,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State House,101,Roland Barthe,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,226,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,"Kenneth ""Ken"" Squires",,,,,R,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,21,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,Armond Schwing,,,,,R,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,92,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,"Fred ""T-Fred"" Mills, Jr.",,,,,R,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,9318,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,Ruben LeBlanc,,,,,N,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,82,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,David Groner,,,,,N,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,526,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,Simone B. Champagne,,,,,R,,St. Martin,ocd-division/country:us/state:la/parish:st._martin,417,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,"Kenneth ""Ken"" Squires",,,,,R,,Iberia,ocd-division/country:us/state:la/parish:iberia,151,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,Armond Schwing,,,,,R,,Iberia,ocd-division/country:us/state:la/parish:iberia,1552,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,"Fred ""T-Fred"" Mills, Jr.",,,,,R,,Iberia,ocd-division/country:us/state:la/parish:iberia,3494,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,Ruben LeBlanc,,,,,N,,Iberia,ocd-division/country:us/state:la/parish:iberia,126,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,David Groner,,,,,N,,Iberia,ocd-division/country:us/state:la/parish:iberia,2008,,,,,2011
2015-10-07 22:58:49.038000,la-2011-01-22-special-primary,2011-01-22 00:00:00,2011-01-22 00:00:00,primary,certified,True,State Senate,22,Simone B. Champagne,,,,,R,,Iberia,ocd-division/country:us/state:la/parish:iberia,3623,,,,,2011
