updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,"""Andy"" Anders",,,,,D,,Concordia,ocd-division/country:us/state:la/parish:concordia,4649,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,Samuel Thomas,,,,,D,,Concordia,ocd-division/country:us/state:la/parish:concordia,1263,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,"""Andy"" Anders",,,,,D,,East Carroll,ocd-division/country:us/state:la/parish:east_carroll,293,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,Samuel Thomas,,,,,D,,East Carroll,ocd-division/country:us/state:la/parish:east_carroll,773,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,"""Andy"" Anders",,,,,D,,Madison,ocd-division/country:us/state:la/parish:madison,391,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,Samuel Thomas,,,,,D,,Madison,ocd-division/country:us/state:la/parish:madison,1562,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,"""Andy"" Anders",,,,,D,,Tensas,ocd-division/country:us/state:la/parish:tensas,1130,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,21,Samuel Thomas,,,,,D,,Tensas,ocd-division/country:us/state:la/parish:tensas,670,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,97,Brian Egana,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2636,,,,,2006
2015-10-07 22:44:33.802000,la-2006-11-07-special-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,True,State House,97,"""J. P."" Morrell",,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2783,,,,,2006
