updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,1434,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,2016,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,2545,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,,Lincoln,ocd-division/country:us/state:la/parish:lincoln,1145,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,,Morehouse,ocd-division/country:us/state:la/parish:morehouse,39,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,,Morehouse,ocd-division/country:us/state:la/parish:morehouse,68,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,,Morehouse,ocd-division/country:us/state:la/parish:morehouse,34,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,,Morehouse,ocd-division/country:us/state:la/parish:morehouse,134,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,"James ""Jim"" Ball",,,,,D,,Union,ocd-division/country:us/state:la/parish:union,1174,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Ty Bromell,,,,,R,,Union,ocd-division/country:us/state:la/parish:union,673,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Hollis Downs,,,,,R,,Union,ocd-division/country:us/state:la/parish:union,1627,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,12,Chuck Earle,,,,,R,,Union,ocd-division/country:us/state:la/parish:union,2921,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,28,Timothy Descant,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,374,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,28,Jimmy Earles,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,327,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,28,Freeman Ford,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,2526,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,28,Robert Johnson,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,2711,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,28,Kirby Roy III,,,,,R,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,2630,,,,,2002
2015-10-07 22:37:39.610000,la-2002-12-07-special-primary,2002-12-07 00:00:00,2002-12-07 00:00:00,primary,certified,True,State House,28,Monica Walker,,,,,D,,Avoyelles,ocd-division/country:us/state:la/parish:avoyelles,3140,,,,,2002
