updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,Mary Chehardy,,,,,R,,Acadia,ocd-division/country:us/state:la/parish:acadia,617,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,Rayburn Clipper,,,,,L,,Acadia,ocd-division/country:us/state:la/parish:acadia,142,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,"James ""Jim"" Crowley III",,,,,N,,Acadia,ocd-division/country:us/state:la/parish:acadia,529,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,"""Jay"" Dardenne",,,,,R,,Acadia,ocd-division/country:us/state:la/parish:acadia,1364,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,"""Mike"" Francis",,,,,R,,Acadia,ocd-division/country:us/state:la/parish:acadia,7824,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,Francis C. Heitmeier,,,,,D,,Acadia,ocd-division/country:us/state:la/parish:acadia,2876,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,"Allen ""Al"" Leone",,,,,R,,Acadia,ocd-division/country:us/state:la/parish:acadia,219,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,Mary Chehardy,,,,,R,,Allen,ocd-division/country:us/state:la/parish:allen,379,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,Rayburn Clipper,,,,,L,,Allen,ocd-division/country:us/state:la/parish:allen,74,,,,,2006
2015-10-07 22:44:57.867000,la-2006-09-30-special-primary,2006-09-30 00:00:00,2006-09-30 00:00:00,primary,certified,True,Secretary of State,,"James ""Jim"" Crowley III",,,,,N,,Allen,ocd-division/country:us/state:la/parish:allen,261,,,,,2006
