updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,06 02,ocd-division/country:us/state:la/parish:orleans/precinct:6_02,12,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,06 02,ocd-division/country:us/state:la/parish:orleans/precinct:6_02,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,34,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,4,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,8,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,21,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,06 04,ocd-division/country:us/state:la/parish:orleans/precinct:6_04,9,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,96,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,12,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,11,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 01,ocd-division/country:us/state:la/parish:orleans/precinct:7_01,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,47,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,5,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,9,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 02,ocd-division/country:us/state:la/parish:orleans/precinct:7_02,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,4,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,8,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,7,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,16,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 04,ocd-division/country:us/state:la/parish:orleans/precinct:7_04,5,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,6,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,17,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 04A,ocd-division/country:us/state:la/parish:orleans/precinct:7_04a,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,11,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,16,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 05,ocd-division/country:us/state:la/parish:orleans/precinct:7_05,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,6,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,16,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,8,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 07,ocd-division/country:us/state:la/parish:orleans/precinct:7_07,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,6,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,12,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,22,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,22,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 08,ocd-division/country:us/state:la/parish:orleans/precinct:7_08,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,11,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,4,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,13,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,16,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 09,ocd-division/country:us/state:la/parish:orleans/precinct:7_09,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,4,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,31,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,20,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 09A,ocd-division/country:us/state:la/parish:orleans/precinct:7_09a,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,13,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,0,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,18,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,19,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 10,ocd-division/country:us/state:la/parish:orleans/precinct:7_10,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,37,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,23,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,16,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 17,ocd-division/country:us/state:la/parish:orleans/precinct:7_17,1,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,18,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,7,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,64,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,33,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 18,ocd-division/country:us/state:la/parish:orleans/precinct:7_18,7,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,5,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,19,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,10,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,43,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,18,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 19,ocd-division/country:us/state:la/parish:orleans/precinct:7_19,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,8,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,8,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Juan LaFonta,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,14,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Michael McKenna,,,,,D,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,29,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,B. Murray,,,,,O,Orleans,07 20,ocd-division/country:us/state:la/parish:orleans/precinct:7_20,3,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Ray A. Bright,,,,,D,Orleans,07 20A,ocd-division/country:us/state:la/parish:orleans/precinct:7_20a,5,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Christopher Daigle,,,,,D,Orleans,07 20A,ocd-division/country:us/state:la/parish:orleans/precinct:7_20a,2,,,,,2005
2015-10-07 22:44:30.030000,la-2005-01-29-special-primary,2005-01-29 00:00:00,2005-01-29 00:00:00,primary,certified,True,State House,96,Deborah Guy-Davenport,,,,,D,Orleans,07 20A,ocd-division/country:us/state:la/parish:orleans/precinct:7_20a,1,,,,,2005
