updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,40,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,16,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Loyd I. Sowers,,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,1,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Leslie Thompson,,,,,D,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,15,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Ben Young,,,,,R,Bienville,01 01,ocd-division/country:us/state:la/parish:bienville/precinct:1_01,19,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,60,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,27,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Loyd I. Sowers,,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,2,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Leslie Thompson,,,,,D,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,13,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Ben Young,,,,,R,Bienville,01 02,ocd-division/country:us/state:la/parish:bienville/precinct:1_02,44,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Todd Culpepper,,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,8,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,"James R. ""Jim"" Fannin",,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,15,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Loyd I. Sowers,,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,5,,,,,2003
2015-10-07 22:41:34.586000,la-2003-02-15-special-primary,2003-02-15 00:00:00,2003-02-15 00:00:00,primary,certified,True,State House,13,Leslie Thompson,,,,,D,Bienville,01 03,ocd-division/country:us/state:la/parish:bienville/precinct:1_03,12,,,,,2003
