updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,01 1,ocd-division/country:us/state:la/parish:grant/precinct:1_1,103,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,01 1,ocd-division/country:us/state:la/parish:grant/precinct:1_1,24,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,01 2,ocd-division/country:us/state:la/parish:grant/precinct:1_2,69,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,01 2,ocd-division/country:us/state:la/parish:grant/precinct:1_2,23,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,01 3,ocd-division/country:us/state:la/parish:grant/precinct:1_3,133,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,01 3,ocd-division/country:us/state:la/parish:grant/precinct:1_3,31,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,02 1,ocd-division/country:us/state:la/parish:grant/precinct:2_1,72,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,02 1,ocd-division/country:us/state:la/parish:grant/precinct:2_1,22,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,02 2,ocd-division/country:us/state:la/parish:grant/precinct:2_2,82,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,02 2,ocd-division/country:us/state:la/parish:grant/precinct:2_2,23,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,02 3,ocd-division/country:us/state:la/parish:grant/precinct:2_3,192,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,02 3,ocd-division/country:us/state:la/parish:grant/precinct:2_3,25,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Billy Chandler,,,,,D,Grant,03 1,ocd-division/country:us/state:la/parish:grant/precinct:3_1,103,,,,,2006
2015-10-07 22:45:32.129000,la-2006-04-29-special-general,2006-04-29 00:00:00,2006-04-29 00:00:00,general,certified,True,State House,22,Tony K. Owens,,,,,R,Grant,03 1,ocd-division/country:us/state:la/parish:grant/precinct:3_1,8,,,,,2006
