updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,105,Ernest Durham Wooton,,,,,R,,St. Charles,ocd-division/country:us/state:la/parish:st._charles,3027,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,105,Russell Hayden,,,,,D,,St. Charles,ocd-division/country:us/state:la/parish:st._charles,1132,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,105,Ernest Durham Wooton,,,,,R,,Plaquemines,ocd-division/country:us/state:la/parish:plaquemines,5746,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,105,Russell Hayden,,,,,D,,Plaquemines,ocd-division/country:us/state:la/parish:plaquemines,1672,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,105,Ernest Durham Wooton,,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,1161,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,105,Russell Hayden,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,238,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,104,"Stacy Riley, Sr.",,,,,D,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,1812,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,104,"""Nita"" Hutter",,,,,R,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,4120,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,"""Rob"" Ruffino",,,,,D,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,478,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,Mark Madary,,,,,R,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,1126,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,Reed S. Henderson,,,,,D,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,1150,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,Clay Cosse',,,,,R,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,1072,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,"Anh ""Joseph"" Cao",,,,,N,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,99,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,"""Mike"" Bayham",,,,,R,,St. Bernard,ocd-division/country:us/state:la/parish:st._bernard,1040,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,"""Rob"" Ruffino",,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,131,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,Mark Madary,,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,62,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,Reed S. Henderson,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,226,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,Clay Cosse',,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,72,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,"Anh ""Joseph"" Cao",,,,,N,,Orleans,ocd-division/country:us/state:la/parish:orleans,796,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,103,"""Mike"" Bayham",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,114,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,102,"Rick ""Riki"" Lombard",,,,,N,,Orleans,ocd-division/country:us/state:la/parish:orleans,1014,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,102,"Jeffery ""Jeff"" Arnold",,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,4298,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,102,Natasha Anthony-Wells,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1748,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,101,Cedric L. Richmond,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2944,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,101,Roland Barthe,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1107,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,100,Catherine Pleasant,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1497,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,100,Austin Badon,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,3845,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,99,Charmaine L. Marchand,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2394,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,99,David DaJon,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,784,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,98,Brian S. Trascher,,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,161,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,98,Murray Nelson,,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,1059,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,98,James P. Johnson,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1238,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,98,"""Rob"" Couhig III",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,1022,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,98,Neil Abramson,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2618,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Evan Wolf,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,550,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,John T. Parker,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,317,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Marc Napoleon,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,252,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Percy Marchand,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1035,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Walker Hines,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1314,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Desiree Cook-Calvin,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,837,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Una Anderson,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2306,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,95,Erin Anderson,,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,330,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,94,"William Vanderwall, Sr.",,,,,N,,Orleans,ocd-division/country:us/state:la/parish:orleans,166,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,94,"Nicholas J. ""Nick"" Lorusso",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,4470,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,94,Deborah Langhoff,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2638,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,94,Adrian Bruneau,,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,1897,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,93,Rhodesia J. Douglas,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1076,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,93,Karen Carter,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,4140,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,92,"""Tom"" Willmott",,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,3750,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,92,Michael McMyne,,,,,R,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,2593,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,92,Michael Austin,,,,,D,,Jefferson,ocd-division/country:us/state:la/parish:jefferson,1802,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,"Robert ""Bob"" Murray",,,,,O,,Orleans,ocd-division/country:us/state:la/parish:orleans,407,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,"""Walt"" Leger III",,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,2441,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,Natacha Hutchinson,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,764,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,Peter Gardner,,,,,O,,Orleans,ocd-division/country:us/state:la/parish:orleans,86,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,"Anthony J. ""Tony"" Clesi, Jr.",,,,,R,,Orleans,ocd-division/country:us/state:la/parish:orleans,961,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,Judy Bajoie-Phillips,,,,,D,,Orleans,ocd-division/country:us/state:la/parish:orleans,1601,,,,,2007
2015-10-07 22:45:54.964000,la-2007-10-20-primary,2007-10-20 00:00:00,2007-10-20 00:00:00,primary,certified,False,State House,91,Joseph P.G. Alfone,,,,,O,,Orleans,ocd-division/country:us/state:la/parish:orleans,178,,,,,2007
